objID,raMean,decMean,rMeanKronMag
120090009933836226,0.99344002,10.07988254,19.1742000579834
120090009934155796,0.99340112,10.07942062,19.055599212646484
120090009924515620,0.99245117,10.07928354,18.496200561523438
120090009900405320,0.98997717,10.07892888,21.372800827026367
120120010141615973,1.01416192,10.10457762,19.02090072631836
120120010138606009,1.01386002,10.10460733,18.591400146484375
120120010142125584,1.01421217,10.10425354,19.04509925842285
120120010145278429,1.01452897,10.10663573,18.589099884033203
120120010149569191,1.01496321,10.10727096,18.621000289916992
120120010151967268,1.01523442,10.10558854,15.607199668884277
120120010155557111,1.01555538,10.10553697,18.01259994506836
120120010142438161,1.01424495,10.10641217,18.655500411987305
120120010135936506,1.01360544,10.10502513,18.747699737548828
120120010135866911,1.01358657,10.1053593,19.170400619506836
120120010135886754,1.01358844,10.10522853,19.375499725341797
120120010137906745,1.0137907,10.10522105,18.86750030517578
120120010138036495,1.01380328,10.10501208,18.871599197387695
120120010135857261,1.0135855,10.10565041,18.724199295043945
120120010137957257,1.01379566,10.10564768,18.784400939941406
120120010138007431,1.0138006,10.10579237,18.956499099731445
120120010141667095,1.01416656,10.10551262,18.635499954223633
120120010141536911,1.01416513,10.10536236,18.791099548339844
120120010135857093,1.01358529,10.10551055,20.01020050048828
120120010137906909,1.01379071,10.10535727,18.936500549316406
120120010137927093,1.01379256,10.1055107,18.835899353027344
120120010141366481,1.01414849,10.10500399,18.732999801635742
120120010138187716,1.01381852,10.10602983,19.05270004272461
120120010142057560,1.01420215,10.10590458,18.48259925842285
120120010170462157,1.01705507,10.10140147,19.026599884033203
120120010174819416,1.01745065,10.10737276,20.549400329589844
120120010218714512,1.02182903,10.10327597,18.174299240112305
120120010206974775,1.0206848,10.1035142,21.074100494384766
120120010189523648,1.01891194,10.10255761,18.228500366210938
120140010353740301,1.03532999,10.11642808,19.89940071105957
120130010354100078,1.03541064,10.10799848,19.773099899291992
120130010354060220,1.03540677,10.10811662,19.467300415039062
120130010346620816,1.03466247,10.10861352,18.878000259399414
120130010386100038,1.03861002,10.10796462,18.831499099731445
120120010378049924,1.0378041,10.10787011,19.460100173950195
120130010379020444,1.03790296,10.10830299,18.97480010986328
120120010372959915,1.03729526,10.10786272,19.392200469970703
120130010369100216,1.03691048,10.10811293,19.081300735473633
120130010373000240,1.03730031,10.10813307,19.249900817871094
120130010369100442,1.03691074,10.10830143,19.17959976196289
120130010369080718,1.03690806,10.10853193,19.007299423217773
120130010335493472,1.03354993,10.11082664,19.134899139404297
120130010339913604,1.0339917,10.11093678,18.79450035095215
120130010341783278,1.03417868,10.11066489,18.830699920654297
120130010334674158,1.0334677,10.11139863,19.318300247192383
120130010338403718,1.03384066,10.11103195,19.21430015563965
120130010334753734,1.03347586,10.11104522,19.257400512695312
120130010355383318,1.03553857,10.11069796,18.690000534057617
120130010346524021,1.03465227,10.11128434,18.745800018310547
120130010350484137,1.03504869,10.11138106,18.863100051879883
120130010346773279,1.03467768,10.11066587,18.6825008392334
120130010350453301,1.03504536,10.11068376,18.76810073852539
120130010352603307,1.03526051,10.11068899,18.742300033569336
120130010344533275,1.03445355,10.11066245,18.750600814819336
120130010344514143,1.03445147,10.1113859,18.849599838256836
120130010338354151,1.03383575,10.11139232,19.231700897216797
120130010340154148,1.03401587,10.11139022,18.867599487304688
120130010341714146,1.03417122,10.11138862,18.899200439453125
120130010353980781,1.03539871,10.10858424,19.032800674438477
120130010419370158,1.0419372,10.10806481,19.044300079345703
120130010419230363,1.04192399,10.10823567,18.87150001525879
120130010419110569,1.04191136,10.10840781,19.1387996673584
120130010388374826,1.03883743,10.11195529,19.46769905090332
120130010388223368,1.03882233,10.11073971,18.929399490356445
120130010388334469,1.03883313,10.11165712,19.54010009765625
120130010388294017,1.03882952,10.11128107,19.274700164794922
120130010388304222,1.038831,10.1114519,19.138099670410156
120130010410443624,1.04098813,10.11085705,18.537900924682617
120130010388780883,1.03887826,10.10866916,19.040599822998047
120130010391740534,1.03917449,10.10837858,19.19379997253418
120130010402430437,1.04024309,10.10829735,19.18549919128418
120130010388282999,1.03882869,10.11043212,18.774700164794922
120130010387942584,1.03879492,10.11008667,18.787500381469727
120130010392912457,1.03929145,10.10998053,18.92259979248047
120130010390762474,1.03907621,10.10999498,18.971500396728516
120130010390532698,1.0390535,10.11018176,18.93280029296875
120130010388352728,1.038836,10.11020628,18.8174991607666
120130010396442055,1.03964483,10.10964547,19.044700622558594
120130010393032237,1.03930356,10.10979739,19.078100204467773
120130010401050437,1.04010567,10.10829725,19.260499954223633
120130010397750435,1.03977595,10.10829594,19.676599502563477
120130010396720876,1.03967254,10.1086631,19.226299285888672
120130010397760878,1.03977626,10.10866471,19.502899169921875
120130010388273153,1.03882724,10.11056055,18.8302001953125
120130010389963144,1.03899621,10.11055295,18.896400451660156
120130010390172983,1.03901773,10.11041948,18.850900650024414
120130010392722675,1.03927208,10.11016237,18.963600158691406
120130010394613126,1.03946102,10.1105381,18.928499221801758
120130010392473136,1.03924727,10.11054642,19.049999237060547
120130010394762948,1.03947657,10.11039034,18.899900436401367
119930010377429648,1.03772737,9.94924705,17.822399139404297
119930010428943893,1.04289429,9.94451139,19.88909912109375
119950010389978416,1.03898359,9.96483529,21.538799285888672
119950010418305769,1.04183172,9.96262106,19.190200805664062
119930010537723853,1.05377211,9.94447774,20.809499740600586
119930010523958097,1.05239572,9.94801477,19.497600555419922
119950010478486718,1.04781709,9.96342872,17.843799591064453
119940010549836274,1.05497964,9.95467714,21.017799377441406
119950010527251068,1.05277286,9.95875127,18.64310073852539
119940010515988644,1.05133457,9.95669515,21.863000869750977
120090010587093266,1.05870986,10.07732161,19.33209991455078
120090010558195938,1.0558192,10.07954858,18.562599182128906
120090010556865933,1.05568697,10.07954401,18.79490089416504
120090010561725950,1.05617225,10.07955816,18.443899154663086
120090010560335948,1.05603318,10.07955671,18.527099609375
120090010570035327,1.05700394,10.07903907,18.531299591064453
120090010565035288,1.0565037,10.07900661,18.472700119018555
120090010561045397,1.05610487,10.07909749,18.597299575805664
120090010655191555,1.06549905,10.07581587,20.843799591064453
120090010613925154,1.06139281,10.07889523,18.66189956665039
120090010627314302,1.06269639,10.07811017,18.185100555419922
120090010620962086,1.06209635,10.07633821,19.473100662231445
120090010616092087,1.06160957,10.07633942,19.788299560546875
120090010617592087,1.06175984,10.07633936,19.583499908447266
120090010619133202,1.06188465,10.07719203,18.394100189208984
120090010627842169,1.06297477,10.07634197,19.424999237060547
120090010632712088,1.06327161,10.07634008,19.440099716186523
120090010631504012,1.06310982,10.07782893,17.309999465942383
120100010555673427,1.05556792,10.08578924,18.264699935913086
120100010555652889,1.05556555,10.08534079,18.2455997467041
120100010555693174,1.05556901,10.08557847,18.207799911499023
120100010558933254,1.0558939,10.085645,18.14590072631836
120100010555771990,1.05566604,10.0847411,18.436800003051758
120100010559672172,1.0559676,10.08474335,18.1825008392334
120100010555722617,1.05557225,10.08511451,18.298799514770508
120100010563342558,1.05633451,10.08506497,18.069799423217773
120100010563462131,1.0563462,10.08470894,18.049299240112305
120100010559462774,1.05594656,10.08524478,18.193199157714844
120100010559532582,1.05595303,10.08508488,18.220399856567383
120100010577050546,1.05769104,10.0833215,17.947399139404297
120100010568561953,1.05685638,10.08456098,17.828899383544922
120100010563511971,1.05635107,10.08457583,18.061199188232422
120100010559921978,1.05599227,10.08458197,18.089099884033203
120090010555446937,1.05566259,10.0806207,19.36359977722168
120090010557317410,1.05573142,10.08077514,19.547000885009766
120090010577287262,1.05772868,10.08065181,18.628999710083008
120090010579407267,1.05794086,10.08065583,18.80150032043457
120090010570837251,1.05708397,10.08064273,19.101699829101562
120090010570207678,1.05702015,10.08099837,19.069299697875977
120090010572487255,1.05724857,10.08064575,18.85540008544922
120090010572717708,1.05727159,10.08102372,18.946399688720703
120090010574677712,1.05746767,10.08102678,18.79330062866211
120090010568727246,1.05687227,10.08063849,18.918100357055664
120090010568527752,1.05685258,10.08105984,19.126399993896484
120090010565207680,1.05652064,10.08100005,19.399700164794922
120090010583097277,1.05830932,10.08066412,18.942899703979492
120090010589666673,1.05896654,10.08016064,19.2992000579834
120090010597226053,1.05972223,10.07964455,18.812000274658203
120090010594126149,1.05939965,10.07965214,20.715900421142578
120090010600945419,1.06009478,10.07911554,18.4596004486084
120090010598955630,1.05989595,10.07929161,18.531099319458008
120090010598526057,1.05985271,10.07964765,19.21310043334961
120090010606355723,1.06063552,10.07936967,18.6648006439209
120090010603925959,1.06034314,10.07946913,18.59440040588379
120090010560356985,1.05603567,10.08042097,18.292800903320312
120090010578825229,1.05788293,10.07895773,18.39579963684082
120090010580205232,1.05802051,10.07896051,18.51259994506836
120090010571855324,1.05718591,10.0790366,18.414499282836914
120090010575805350,1.05758059,10.07905803,18.3882999420166
120090010578506138,1.05785096,10.07971531,18.159000396728516
120090010580556181,1.05805505,10.0797509,18.07900047302246
120090010580655969,1.05806502,10.07957431,18.156099319458008
120090010580645777,1.05806421,10.07941458,18.204999923706055
120090010577715902,1.05777122,10.07951845,18.20549964904785
120090010578305764,1.05783003,10.07940331,18.289199829101562
120090010569855746,1.0569857,10.07938854,18.461599349975586
120090010573535757,1.05735324,10.07939741,18.343599319458008
120090010570016161,1.05700155,10.07973445,18.43899917602539
120090010569975958,1.05699704,10.07956545,18.356199264526367
120090010574825754,1.05748292,10.07939517,18.33989906311035
120090010574266196,1.05743939,10.07980937,18.87380027770996
120090010574855960,1.05748559,10.07956649,18.26740074157715
120090010573485961,1.05734891,10.07956741,18.247600555419922
120090010600264061,1.06002697,10.07798406,18.800199508666992
120090010587205573,1.05872021,10.07924412,18.3439998626709
120090010587215797,1.05894912,10.07939726,18.971399307250977
120090010587225980,1.05895417,10.07961317,18.498600006103516
120090010587246201,1.05872482,10.07976726,18.138599395751953
120090010587185321,1.05871839,10.07903457,18.452999114990234
120090010597494369,1.05970366,10.07814269,18.861299514770508
120100010558913416,1.05589174,10.0857803,18.16710090637207
120100010559813215,1.05598135,10.08561276,18.151100158691406
120140008393941803,0.83953809,10.11768231,19.878299713134766
120140008394192343,0.83944869,10.11824397,20.659400939941406
120140008383672599,0.83842206,10.1184246,21.63089942932129
120140008352076654,0.8352926,10.12191544,21.7268009185791
120140008314146985,0.83147181,10.12207127,18.746299743652344
120140008341685598,0.83422186,10.12092804,21.431100845336914
120150008324453238,0.83251269,10.12728847,21.428300857543945
120140008396996241,0.83973002,10.12145714,21.42729949951172
120140008408905147,0.84092026,10.12054471,21.310800552368164
120150008415092108,0.84154992,10.1263404,21.392799377441406
120140008409099354,0.84093994,10.12404671,21.329299926757812
120140008418507636,0.84190413,10.12262307,21.567699432373047
120140008406488007,0.84067943,10.12292434,21.532499313354492
120140008366837504,0.8367257,10.12250382,21.239299774169922
120180008100173181,0.80989756,10.15208552,20.9414005279541
120180008097742969,0.80983754,10.15205969,20.581199645996094
120180008147733896,0.81484887,10.15286226,17.44260025024414
120180008144871243,0.8145553,10.15061169,21.04520034790039
120180008134001102,0.8134718,10.15051955,21.29599952697754
120180008125752148,0.81264157,10.15135684,21.86669921875
120090007832819369,0.783281,10.08240778,15.731499671936035
120090007843389144,0.78433846,10.08221985,18.741600036621094
120090007840699350,0.78406954,10.08239187,18.694499969482422
120090007840639165,0.78406317,10.08223745,19.031200408935547
120090007836769354,0.78367631,10.08239471,18.420299530029297
120100007750200195,0.77502058,10.08309572,18.324199676513672
120100007753160191,0.7753164,10.0830928,18.60689926147461
120100007757520166,0.77575219,10.08307152,18.291500091552734
120100007755240181,0.77552401,10.08308458,18.443599700927734
120090007775419114,0.77754125,10.08219529,18.28529930114746
120090007782696380,0.77826979,10.07991641,14.694700241088867
120090007787585992,0.77875891,10.07959352,14.503499984741211
120090007784576356,0.7784577,10.07989679,14.79740047454834
120090007790079433,0.77900707,10.08246083,14.078100204467773
120090007786169393,0.7786169,10.08242781,14.661999702453613
120090007790809277,0.77908086,10.08233124,18.3799991607666
120090007790857182,0.77908509,10.08058539,18.132200241088867
120090007778469229,0.7778462,10.08229111,18.04800033569336
120090007777629165,0.7777625,10.08223754,18.17009925842285
120090007785619328,0.77856192,10.08237353,18.288700103759766
120090007782539374,0.77825398,10.08241169,18.368099212646484
120090007782479228,0.77824759,10.08229013,18.329999923706055
120090007776407208,0.77764083,10.08060661,18.125900268554688
120090007782487192,0.77824896,10.0805932,18.12579917907715
120090007779167213,0.77791663,10.08061092,15.282400131225586
120090007786107191,0.77861024,10.08059255,18.076400756835938
120090007820678196,0.78206727,10.0814301,14.550200462341309
120090007820618365,0.78206158,10.08157093,15.642200469970703
120090007820107936,0.7820109,10.08121346,13.965900421142578
120090007816967259,0.78172606,10.08069122,14.468500137329102
120090007806255212,0.78062511,10.0789431,17.87660026550293
120090007850994103,0.78509944,10.07801943,19.678600311279297
120090007851014260,0.7851017,10.07814995,19.675800323486328
120090007833974272,0.78339718,10.07816015,19.61090087890625
120090007840224520,0.784023,10.07836657,18.933500289916992
120090007840194269,0.78401965,10.078158,18.893199920654297
120090007842144273,0.78421459,10.07816058,19.175899505615234
120090007839204518,0.78392038,10.07836548,18.77429962158203
120090007839204269,0.78392024,10.0781576,18.923099517822266
120090007836884258,0.78368809,10.07814845,19.02280044555664
120090007836674518,0.7836672,10.07836541,18.85849952697754
120090007845734090,0.78457378,10.07800812,19.16900062561035
120090007845694265,0.78456949,10.07815456,19.433399200439453
120090007845644530,0.78456482,10.07837497,19.464599609375
120090007842204525,0.78422014,10.07837103,19.510900497436523
120270009827615842,0.98273415,10.22942903,20.06060028076172
120280009810790948,0.98096708,10.23362127,17.075000762939453
120280009746650214,0.97466,10.23306261,19.594200134277344
120280009735226144,0.9735077,10.23800067,21.445199966430664
120280009760235393,0.97591444,10.23732916,17.42490005493164
120280009756415441,0.9755737,10.23728925,17.63629913330078
120280009748241640,0.9747868,10.23429531,20.883699417114258
120300009885737381,0.98857089,10.25577044,21.49090003967285
120310009771715873,0.97715237,10.26281814,21.34149932861328
120310009766288567,0.97669876,10.26497646,20.362899780273438
120310009751907831,0.97520555,10.26441324,22.076099395751953
120310009762728521,0.97624999,10.26497042,20.00279998779297
120320009793390521,0.97932223,10.26668781,20.24880027770996
120320009790911912,0.97908808,10.26782829,20.326000213623047
120310009780134836,0.97799549,10.26195116,20.411800384521484
120310009777055960,0.97768845,10.26288735,21.320199966430664
120310009804876583,0.98047186,10.26337091,20.881399154663086
120310009796556653,0.979636,10.26346808,21.499300003051758
120320009810710362,0.98110994,10.2664922,18.35569953918457
120310009792139379,0.9790842,10.26575073,21.107200622558594
120300009778146130,0.97780012,10.25465273,19.447200775146484
120310009689184407,0.96897324,10.26157164,21.54439926147461
120310009746975526,0.97468251,10.26249077,19.138099670410156
120230010924327788,1.09240929,10.19768671,21.172199249267578
120210011232320485,1.12322965,10.17481015,20.88450050354004
120200011162185671,1.11621423,10.17092087,19.4197998046875
120200011164046892,1.11639299,10.17194887,18.86669921875
120210011224402095,1.12242545,10.17628692,20.542800903320312
120210011186306136,1.11862438,10.17964466,21.765199661254883
120220011199580839,1.11995731,10.18356935,21.569599151611328
120210011193738770,1.11937441,10.18184351,21.69219970703125
120220011019921648,1.101923,10.18431531,21.395700454711914
120210011134072471,1.113402,10.17659407,17.737699508666992
120210011179093642,1.1179021,10.17756559,21.759899139404297
120210011188394737,1.11881924,10.17848329,17.52750015258789
120220011146875870,1.11469244,10.18775891,21.87809944152832
120240011041553813,1.10413348,10.20264525,21.61590003967285
120220011015057406,1.10143714,10.1891134,21.14189910888672
120220011013229838,1.10125371,10.19113951,20.995399475097656
120230011011952280,1.10113071,10.19302627,21.130399703979492
120220011053744820,1.10538499,10.18692606,20.855300903320312
120050010503001873,1.05030736,10.04277859,21.574499130249023
120140009892241166,0.98919393,10.11722275,21.65369987487793
120140009886651476,0.98864386,10.11746616,21.135099411010742
120140009883290733,0.98830763,10.11684703,20.846399307250977
120130009889959429,0.98896472,10.11577598,20.249500274658203
120130009898619994,0.98983069,10.11624668,20.788000106811523
120130009903419844,0.99031013,10.11612141,20.691299438476562
120140009891910507,0.98916086,10.11667355,20.9064998626709
120130009894836162,0.98945144,10.11305484,21.069799423217773
120130009887576765,0.98872651,10.11355744,21.04319953918457
120130009888756450,0.98884405,10.11329481,21.085500717163086
120130009904736093,0.99044101,10.11299808,20.622299194335938
120130009898297045,0.98979802,10.11379096,20.84830093383789
120130009885447645,0.98851397,10.11428994,20.65180015563965
120130009886977728,0.98866725,10.11435897,20.433799743652344
120130009891887606,0.98915766,10.11425774,20.41830062866211
120130009892336810,0.98920178,10.11359469,21.004100799560547
120130009931926049,0.99319261,10.11297431,20.373600006103516
120130009935176108,0.99351738,10.11302367,20.548500061035156
120130009925646948,0.99252971,10.11371109,20.84040069580078
120130009931356086,0.99313557,10.11300503,20.420499801635742
120130009930116645,0.99297658,10.11345842,20.624500274658203
120130009912527707,0.99121913,10.11434228,21.380800247192383
120130009913998144,0.99136694,10.11470684,21.417499542236328
120130009917218083,0.99168812,10.11465545,21.48889923095703
120130009917836332,0.99175012,10.11319794,20.599599838256836
120130009916846365,0.99165107,10.11322476,20.767499923706055
120130009915797279,0.99154625,10.11398646,21.12529945373535
120130009921637486,0.99212962,10.11415887,21.165700912475586
120130009910896086,0.99105622,10.11299256,20.444499969482422
120130009911036662,0.99107047,10.113472,20.793399810791016
120130009905957477,0.99056341,10.1141507,21.276199340820312
120130009903727277,0.99034061,10.11398414,21.09600067138672
120130009907466910,0.99071425,10.11367847,21.139799118041992
120130009909328812,0.99090036,10.11526215,21.084199905395508
120130009903088858,0.99027635,10.11530034,21.09980010986328
120130009907028256,0.9906704,10.11479948,21.656400680541992
120130009895588846,0.989624,10.1153007,20.274499893188477
120130009900427886,0.99001069,10.11449111,20.957000732421875
120120009898169392,0.9897823,10.10741785,19.741899490356445
120130009896080065,0.98957453,10.10797769,19.57029914855957
120130009917221854,0.99168758,10.10946885,20.21430015563965
120130009917511295,0.99171642,10.10900276,20.027799606323242
120130009915051602,0.99147051,10.10925886,20.421600341796875
120130009886565073,0.98874488,10.112164,20.69569969177246
120130009895754293,0.98954275,10.11149895,20.8125
120130009888024742,0.98877105,10.11187215,20.63520050048828
120130009887753694,0.98874377,10.11099983,20.594600677490234
120130009884023717,0.9883714,10.11101869,19.902299880981445
120130009904193271,0.99045449,10.11066897,20.497800827026367
120130009895413072,0.98950908,10.11048159,20.493900299072266
120130009892464110,0.98921415,10.1113462,21.210800170898438
120130009893393560,0.98930701,10.11088809,20.903200149536133
120130009943134348,0.99427661,10.11154654,20.493499755859375
120130009942103606,0.99417348,10.11092828,20.475099563598633
120130009948903266,0.99485293,10.11064581,20.14889907836914
120130009940871554,0.99408709,10.10922872,21.098499298095703
120130009942281713,0.99416828,10.10942256,21.201499938964844
120130009948162314,0.99475651,10.1099236,20.679899215698242
120130009938321364,0.99383264,10.10906999,20.62579917907715
120130009936841863,0.99364766,10.10947738,19.899900436401367
120130009921941538,0.99215893,10.10920548,20.079099655151367
120130009936421251,0.99358305,10.10903789,20.640199661254883
120130009936055663,0.99357016,10.11264134,20.244699478149414
120130009937775017,0.99374118,10.11210379,20.178699493408203
120130009920755102,0.9920408,10.11217357,20.539100646972656
120130009919045622,0.99187018,10.11260605,20.187700271606445
120130009937823470,0.99374548,10.11081495,20.472200393676758
120130009933424613,0.99330708,10.11176711,20.241600036621094
120130009925805411,0.99254548,10.11243085,20.33060073852539
120130009887625863,0.98873136,10.11280619,21.109399795532227
120130009892535629,0.9892217,10.11261153,20.891399383544922
120130009908633020,0.99092283,10.11045798,20.4148006439209
120130009903694000,0.99033655,10.11125477,20.502199172973633
120130009901075399,0.99007465,10.11241972,20.257299423217773
120130009911204608,0.99108714,10.1117615,20.186599731445312
120130009917052729,0.99167028,10.11019755,20.353599548339844
120130009918313378,0.99179671,10.11073736,21.12150001525879
120130009911443548,0.99111088,10.11087934,21.212900161743164
120130009915853693,0.99155079,10.11099968,21.13990020751953
120130009932163326,0.99318039,10.11069468,20.386199951171875
120130009934562749,0.9934195,10.11021433,20.195999145507812
120130009927853753,0.99275014,10.11105052,20.33679962158203
120130009927913392,0.99273335,10.11077112,20.51059913635254
120130009923104203,0.99227586,10.11142534,20.721099853515625
120130009916194266,0.99158495,10.11147717,20.87980079650879
120120009887368714,0.98874194,10.10680885,21.27050018310547
120120009885116500,0.98847825,10.10500918,20.829700469970703
120120009884276258,0.98836884,10.1048778,22.029600143432617
120120009884084700,0.98839434,10.10347137,21.61989974975586
120120009900536045,0.99004013,10.10457769,21.429000854492188
120120009925960501,0.99256872,10.09996873,18.338199615478516
120130010162115988,1.01621171,10.11292335,19.390399932861328
120130010162336035,1.01623351,10.1129624,19.406999588012695
120130010162535503,1.01625337,10.11251927,19.41189956665039
120130010161205659,1.01612075,10.11264872,19.535499572753906
120130010162565677,1.01625689,10.11266394,19.235300064086914
120130010155445863,1.01554417,10.11281938,19.496599197387695
120130010153735917,1.01538058,10.11286912,19.744199752807617
120130010162525369,1.01627317,10.11241933,19.26129913330078
120130010161195366,1.01611954,10.11240499,19.555299758911133
120130010159635356,1.01596311,10.11239645,19.235599517822266
120130010161205499,1.0161201,10.11251552,19.553800582885742
120130010159835490,1.01598361,10.11250807,19.45949935913086
120130010147294864,1.01472925,10.11198626,19.392900466918945
120130010147295009,1.01472922,10.11210788,19.15250015258789
120130010146995159,1.01469984,10.11223246,19.276599884033203
120130010151614345,1.01516101,10.11155424,19.293800354003906
120130010153894342,1.01538963,10.1115518,19.104299545288086
120130010149544678,1.01495464,10.11183196,19.153200149536133
120130010151774673,1.01517746,10.11182747,19.107500076293945
120130010149524866,1.01495202,10.11198843,19.307100296020508
120130010151945035,1.01519432,10.11212923,19.2908992767334
120130010151844866,1.01518431,10.11198853,19.115800857543945
120130010158974866,1.01591887,10.11199992,19.260099411010742
120130010155295321,1.01555076,10.11237949,19.510499954223633
120130010152695352,1.01526976,10.11239356,19.485700607299805
120130010135304853,1.01353021,10.11197746,19.890499114990234
120130010147294678,1.01472965,10.1118314,19.57069969177246
120130010143915162,1.014392,10.11223512,19.355100631713867
120130010143814989,1.01438135,10.11209119,19.346200942993164
120130010143254778,1.01432508,10.11191481,19.333799362182617
120130010142244689,1.01422479,10.11184069,19.42959976196289
120130010138744973,1.01388789,10.11208378,19.589399337768555
120130010142783245,1.01427824,10.1106374,19.813600540161133
120130010142823096,1.01430335,10.11052553,19.692699432373047
120130010149614348,1.01496114,10.11155691,19.153900146484375
120130010149863003,1.01498671,10.1104356,19.37660026550293
120130010149833238,1.01498304,10.1106315,19.399700164794922
120130010149863073,1.01498672,10.1104942,19.30430030822754
120130010154183059,1.01543982,10.1104939,19.14189910888672
120130010151613234,1.01516198,10.11062794,19.786500930786133
120130010154153223,1.01541535,10.11061944,19.107500076293945
120130010147294342,1.01472948,10.11155164,19.038700103759766
120130010137274474,1.01371446,10.11161193,19.65839958190918
120130010143614291,1.01438224,10.11152093,19.37470054626465
120110010107046482,1.01070439,10.09666825,19.045799255371094
120110010109036487,1.01090341,10.09667225,19.014799118041992
120110010111866493,1.01118698,10.09667752,19.421899795532227
120110010109026742,1.01090275,10.09688486,19.10379981994629
120110010117096548,1.01170936,10.09672373,18.43869972229004
120110010111866787,1.01118646,10.09692274,19.189899444580078
120110010127896870,1.01278926,10.09699131,18.746200561523438
120110010130566878,1.01305652,10.09699801,19.025800704956055
120110010130566586,1.0130561,10.09675525,18.871200561523438
120110010121086567,1.01210832,10.09673957,18.566299438476562
120110010121076824,1.01210783,10.09695335,18.50819969177246
120110010126736580,1.0126735,10.09675012,18.64299964904785
120110010126756861,1.01267524,10.09698389,18.65060043334961
120110010119896563,1.01198948,10.09673601,18.546499252319336
120110010119926824,1.01199233,10.09695312,18.550399780273438
120110010135436595,1.01354395,10.09676227,19.13330078125
120110010135456891,1.01354523,10.09700957,19.24169921875
120110010143246903,1.01432406,10.09701896,19.076499938964844
120110010143276603,1.01432783,10.09676925,19.04680061340332
120110010139487728,1.01392165,10.0976535,19.467199325561523
120110010133936592,1.01339367,10.09676008,19.113100051879883
120110010133976888,1.01339709,10.09700654,19.15489959716797
120110010133477506,1.01335926,10.09753054,19.226299285888672
120110010133337287,1.0133331,10.09733946,19.20680046081543
120110010130877270,1.01309915,10.09733391,19.222000122070312
120120010150784426,1.01508663,10.10329263,19.3887996673584
120120010135906041,1.01359076,10.10463455,18.842199325561523
120120010138835782,1.01388332,10.1044186,19.142499923706055
120120010146044677,1.01461284,10.10350162,19.343799591064453
120120010148474607,1.01484715,10.10343884,19.401100158691406
120120010160301427,1.0160887,10.10087564,19.67639923095703
120120010133506528,1.01335035,10.10504012,19.520000457763672
120120010132337103,1.01323303,10.10551886,19.1742000579834
120120010132376925,1.0132373,10.10537057,19.374900817871094
120120010132436779,1.01324335,10.10524914,19.40250015258789
120120010133517694,1.01335159,10.10601175,19.028799057006836
120120010132317266,1.01323167,10.10565533,18.99489974975586
120120010150664583,1.01507471,10.10342338,19.398099899291992
120120010136006270,1.01360099,10.10482476,18.6697998046875
120120010138356240,1.01383507,10.10480007,18.856599807739258
120120010141825762,1.01419457,10.10440465,18.52039909362793
119930010511146301,1.05111495,9.94651785,20.88789939880371
119930010500732931,1.05007358,9.94370985,20.817399978637695
119930010463759158,1.04637883,9.94882841,21.116199493408203
119930010471203957,1.04712071,9.94456506,20.52199935913086
119930010493296529,1.0493297,9.94670829,19.467899322509766
119930010483526012,1.04835274,9.94627754,19.454500198364258
119930010483806264,1.04838064,9.94648768,19.47170066833496
119930010470836057,1.04708378,9.94631503,20.310300827026367
119930010479476140,1.04794751,9.94638384,20.855300903320312
119950010341845482,1.03417794,9.96248371,19.824499130249023
119950010356572155,1.03565109,9.95971226,20.780399322509766
119950010363292424,1.03632003,9.95993785,20.120800018310547
119950010345904434,1.03458114,9.96161257,19.950599670410156
119940010382975933,1.0382975,9.95454461,21.006099700927734
119940010370088709,1.03714606,9.95668229,19.718599319458008
119950010375900835,1.03777138,9.95835504,20.400400161743164
119950010342910637,1.03428475,9.95844702,21.39940071105957
120190008951937239,0.89519336,10.16396596,20.819400787353516
120190008955256066,0.89552512,10.16298778,20.08209991455078
120190008883388417,0.88837501,10.16495023,21.626699447631836
120190008887699950,0.88880633,10.16622794,20.78849983215332
120190008927524866,0.89275267,10.16198851,18.955299377441406
120210008790801832,0.87915161,10.17604283,19.83839988708496
120210008800261700,0.88007645,10.17600086,18.890899658203125
120190008762057677,0.87620589,10.16433065,16.273300170898438
120190008762248064,0.87622417,10.16465294,16.31220054626465
120190008765948112,0.87659414,10.16469289,16.263900756835938
120190008765817704,0.87658156,10.16435326,16.26810073852539
120190008768188724,0.87680114,10.16520542,19.542499542236328
120190008761817125,0.87618188,10.16387044,16.358200073242188
120190008763747193,0.87637401,10.16392707,16.364599227905273
120190008770017108,0.87700122,10.16385615,19.471900939941406
120190008770656488,0.87706572,10.16333996,18.765199661254883
120190008769766488,0.8769767,10.16334001,18.902099609375
120190008824884879,0.88250106,10.16195265,21.489200592041016
120190008802229189,0.88022294,10.1655905,19.50790023803711
120190008801689512,0.8801684,10.16586007,19.398000717163086
120190008801629377,0.88016223,10.1657474,19.60849952697754
120190008809878932,0.88102371,10.16537714,21.441099166870117
120190008797367928,0.87973636,10.16453993,16.646900177001953
120190008801799036,0.8801792,10.16546302,19.464099884033203
120190008797679013,0.87976752,10.16544353,17.420799255371094
120190008797558778,0.87975502,10.16524811,16.33209991455078
120200008848071112,0.88480703,10.16719292,18.41320037841797
120230008535124286,0.8537707,10.19494725,20.897499084472656
120230008538943980,0.85392922,10.19460063,21.68899917602539
120230008598109128,0.85985842,10.19887061,21.36949920654297
120230008619386322,0.86197587,10.19653111,19.010499954223633
120230008590556961,0.85910241,10.19707156,21.288299560546875
