objID,raMean,decMean,rMeanKronMag,nDetections
105190419751747444,41.97533207,-2.33579744,-999.0,2
105200419764600870,41.97642097,-2.33290176,22.10449981689453,37
105190419795267631,41.97951733,-2.33566276,-999.0,9
105210419892984094,41.98935481,-2.32194129,20.29640007019043,58
105200419881667902,41.98821595,-2.3271075,19.275100708007812,35
105200419850106676,41.98493511,-2.32796713,-999.0,2
105200419855948359,41.98556113,-2.32680477,-999.0,2
105210419723392989,41.97238315,-2.32287083,19.805700302124023,2
105200419734405824,41.97352271,-2.32884049,21.49209976196289,27
105200419760898877,41.97615798,-2.3262734,19.672199249267578,2
105310421884073435,42.18845167,-2.23919251,21.54829978942871,8
105300422011874553,42.20119529,-2.24657538,19.109800338745117,62
105300422012195195,42.2013047,-2.24614362,-999.0,2
105300421985374979,42.19858005,-2.24624101,18.873199462890625,63
105300422020588011,42.20193129,-2.24352044,-999.0,3
105330421974340854,42.19747853,-2.22466793,-999.0,3
105280422027427512,42.2028307,-2.26072956,-999.0,2
105280422058962328,42.20600152,-2.26511204,21.48940086364746,20
105280421866994381,42.18677299,-2.26346837,-999.0,2
105300421501497884,42.1502356,-2.24380499,19.32229995727539,70
105310421460788617,42.14609054,-2.23484984,21.530000686645508,24
105320421465392617,42.14659539,-2.2315251,-999.0,9
105310421492097039,42.14915537,-2.23618632,20.56209945678711,55
105310421488165917,42.14880926,-2.23697035,-999.0,2
105310421493725915,42.14937045,-2.23710473,-999.0,2
105300421710129328,42.17114601,-2.2425684,21.711700439453125,7
105320421661202100,42.16620316,-2.23200094,21.25279998779297,45
105310421669179569,42.16696451,-2.23407646,19.172399520874023,77
105320421665180126,42.16655978,-2.23360472,17.989099502563477,2
105320421716391119,42.17167296,-2.23282256,-999.0,34
105320421723950140,42.17243391,-2.2335957,-999.0,2
105300421633794843,42.16339037,-2.24638955,22.04400062561035,4
105300421652246578,42.16518259,-2.24481059,-999.0,15
105300421569069903,42.15694887,-2.24212821,-999.0,2
105160419535284484,41.9535979,-2.36328334,22.10890007019043,5
105160419563954523,41.95645829,-2.36325057,19.737600326538086,70
105060419098192526,41.90987833,-2.4482596,20.259300231933594,50
105050419076639372,41.90769969,-2.45088703,-999.0,6
105060419066464980,41.90677476,-2.44626568,21.248699188232422,7
105060419070074913,41.9069006,-2.44629922,21.02120018005371,20
105050419105878323,41.91063895,-2.45174581,-999.0,2
105050419069206966,41.90697795,-2.45287262,20.118200302124023,54
105240418089315852,41.80900437,-2.29544444,-999.0,2
105250418092675210,41.80933023,-2.28758592,20.444700241088867,2
105320418575964633,41.85760867,-2.22987,-999.0,3
105330418574980304,41.85759695,-2.22514909,-999.0,24
105320418444619672,41.8445437,-2.2256036,-999.0,2
105320418442308860,41.84438915,-2.22619969,20.48889923095703,2
105320418442066662,41.84431794,-2.22805555,19.595399856567383,2
105320418454727268,41.84540012,-2.22760094,-999.0,2
105320418464676866,41.84646053,-2.22790836,19.86240005493164,3
105320418509276687,41.85082704,-2.22804533,-999.0,2
105290418475657749,41.8475773,-2.2523599,-999.0,2
105050420806574434,42.08073433,-2.45499221,21.044300079345703,53
105020420678299734,42.06787246,-2.47559467,14.228500366210938,60
105070421231240771,42.12317048,-2.44139434,22.059999465942383,4
105070421087710613,42.10877829,-2.44150939,-999.0,5
105060421190082197,42.11891495,-2.44848392,-999.0,2
105060421156898817,42.11579354,-2.44299239,-999.0,2
105060420865898519,42.08664129,-2.44329656,20.33049964904785,67
105060420905514628,42.0906228,-2.44645976,-999.0,2
105050420938201205,42.09388409,-2.45769112,19.85849952697754,64
105300421914011584,42.19141149,-2.249002,22.055200576782227,6
105290421896295232,42.18968074,-2.2543679,-999.0,2
105290421901584425,42.19019707,-2.25501734,17.496999740600586,52
105290421891483095,42.18916897,-2.25609182,14.227399826049805,65
105280421840189371,42.18406518,-2.25919377,20.686899185180664,2
105290421826922763,42.1826427,-2.25635599,-999.0,2
105030420075826209,42.00747483,-2.47024011,-999.0,2
105030420082607365,42.00831373,-2.46918704,21.601900100708008,2
105030420057417689,42.00585491,-2.46886265,21.188800811767578,2
105030420057188955,42.00568998,-2.46801353,20.386199951171875,3
105030420066139242,42.00669585,-2.46773689,-999.0,2
105030420062478959,42.00622961,-2.46783935,18.281999588012695,53
105030420102676608,42.01030517,-2.46985415,-999.0,2
105030420108975196,42.01077625,-2.47102014,-999.0,2
105070420381212725,42.03831173,-2.43964192,21.163700103759766,5
105070420383782959,42.03833037,-2.43963579,21.604900360107422,6
105060420353664575,42.03543746,-2.44648017,21.3439998626709,51
105060420314525843,42.03152644,-2.44547312,-999.0,2
105320421576483583,42.1576777,-2.23079772,-999.0,4
105360421318315791,42.13190663,-2.1956655,20.814899444580078,39
105360421310462857,42.13112192,-2.19795872,20.798500061035156,44
105360421284190697,42.1284473,-2.19980377,18.821300506591797,60
105360421387924692,42.13879272,-2.19655447,-999.0,2
105360421390165924,42.13901646,-2.19534128,-999.0,2
105360421391080705,42.1392009,-2.19973499,-999.0,2
105360421397452384,42.13982832,-2.19838974,-999.0,3
105200421004824800,42.10048798,-2.32976139,19.93440055847168,2
105200421033119017,42.10333099,-2.32603849,-999.0,2
105180420219362259,42.02196512,-2.34841391,21.36039924621582,28
105180420312717421,42.03115688,-2.34412098,-999.0,2
105180420294006740,42.02938347,-2.34460985,20.64430046081543,2
105160420249364214,42.02494867,-2.36342503,-999.0,2
105160420292237015,42.02927653,-2.36117613,19.3794002532959,3
105170420372469438,42.03734366,-2.35081059,21.05470085144043,2
105170420316198410,42.03170977,-2.35171926,21.245399475097656,42
105170420316095649,42.03158866,-2.35379293,19.66069984436035,2
105180420298703316,42.02991953,-2.34759172,20.55780029296875,2
105170420265137892,42.02655519,-2.35212461,-999.0,2
105170420260326900,42.02618435,-2.35307825,20.824899673461914,2
105230421961066519,42.19591672,-2.30321436,-999.0,2
105390420658258770,42.06586677,-2.16802922,22.03849983215332,6
105380420664236686,42.06636924,-2.17823294,17.740299224853516,79
105380420659906554,42.06594118,-2.17815969,19.026399612426758,4
105380420659296167,42.06597481,-2.1785487,-999.0,2
105380420659937057,42.06610975,-2.17771929,-999.0,2
105370420656807385,42.0657159,-2.18587799,-999.0,2
105370420569759670,42.05697868,-2.183874,-999.0,2
105370420565799544,42.056619,-2.18407551,15.925100326538086,80
105370420628822950,42.06299964,-2.18952441,-999.0,2
105370420606772669,42.06082316,-2.18982204,-999.0,2
105370420574413168,42.05749308,-2.18939107,18.224199295043945,85
105360420565527608,42.05659405,-2.194044,-999.0,4
105370420591410264,42.0589582,-2.191687,-999.0,2
105360420593289993,42.05937357,-2.19206545,20.0216007232666,67
105370420650715258,42.06484881,-2.18762206,-999.0,2
105370420629075346,42.06289051,-2.18758265,-999.0,2
105380420601210375,42.06029015,-2.18338672,22.263399124145508,5
105240419193934677,41.91943056,-2.296471,-999.0,13
105240419132580124,41.91331307,-2.30027649,-999.0,17
105240419173201671,41.91737024,-2.29893169,-999.0,2
105240419008643488,41.90090274,-2.29752652,21.265600204467773,2
105240419027893413,41.90290827,-2.29773822,-999.0,2
105230419038606445,41.90393711,-2.30314214,19.830799102783203,2
105210419065018848,41.90653651,-2.31802115,20.78019905090332,37
105220419070678430,41.90716898,-2.30992813,18.92289924621582,69
105220419069767520,41.90709218,-2.31073118,-999.0,24
105220419081846108,41.90833052,-2.31182654,-999.0,2
105230419057011696,41.90576294,-2.30723697,20.31570053100586,69
105230419132611192,41.91339224,-2.30749642,21.61709976196289,23
105230419133981513,41.91346508,-2.30747742,21.514699935913086,5
105210419046937673,41.90471091,-2.31893311,20.18269920349121,53
105220418991423893,41.89919304,-2.3138128,-999.0,2
105220418990773431,41.89915115,-2.31406581,20.53700065612793,62
105230418983998785,41.89852876,-2.30135251,19.633899688720703,67
105230419000101962,41.90009941,-2.30710103,-999.0,15
105230419003292083,41.90023819,-2.30696634,-999.0,2
105050420240942618,42.02412744,-2.45651581,21.934499740600586,5
105050420251535192,42.02519441,-2.45444622,-999.0,2
105050420226849754,42.02268834,-2.45059577,-999.0,2
105050420269498992,42.02703371,-2.45123887,21.65329933166504,3
105040420022939859,42.0023341,-2.45875764,-999.0,13
105050420015111800,42.00142225,-2.45731394,-999.0,2
105050420029334627,42.00297705,-2.45480419,22.041900634765625,2
105060420124446482,42.01227764,-2.44507011,-999.0,2
105060420122026890,42.0122387,-2.44454532,-999.0,2
105050420059909587,42.00579634,-2.45082605,-999.0,4
105060420075678220,42.00765192,-2.44349657,21.781400680541992,2
105220420970583088,42.09699773,-2.3144745,-999.0,3
105220420969572681,42.09707042,-2.31480836,20.15060043334961,64
105220420967830324,42.09678082,-2.31675476,-999.0,10
105220420977811626,42.09784181,-2.31563622,-999.0,3
105210420838474957,42.08387092,-2.32122096,20.907800674438477,47
105200420842752769,42.08435349,-2.33144368,-999.0,2
105200420868266802,42.08686849,-2.32802818,16.619800567626953,74
105190420883651770,42.08838751,-2.34053745,-999.0,3
105200420907881956,42.09077808,-2.33203834,19.565200805664062,68
105190420858959585,42.08593531,-2.33404471,20.766799926757812,2
105200420869046466,42.0869497,-2.32836339,-999.0,2
105200420914704021,42.09143866,-2.33035844,-999.0,38
105210420927100338,42.09274684,-2.32511505,21.264799118041992,45
105140420718372276,42.07188767,-2.38180915,19.44569969177246,63
105140420718522664,42.07179607,-2.38158217,-999.0,2
105150420700564386,42.07011544,-2.371685,20.684600830078125,61
105140420612131384,42.06126894,-2.38253659,-999.0,2
105420419813885370,41.98151724,-2.14583402,21.593900680541992,17
105420419819157284,41.98203679,-2.14423311,21.39550018310547,12
105430419914188277,41.99147119,-2.13518763,20.89229965209961,4
105430419914947880,41.99159198,-2.13552015,-999.0,2
105440419771260529,41.97716791,-2.13324989,-999.0,2
105440419785393118,41.97852107,-2.13110956,-999.0,2
105430419798694510,41.97996594,-2.1382801,20.13129997253418,2
105430419821244100,41.98201593,-2.13859096,17.362600326538086,2
105440419861096558,41.98615626,-2.12821677,21.2406005859375,58
105450419841577915,41.98422784,-2.11878363,21.0093994140625,57
105440419965258323,41.99646929,-2.12696458,-999.0,2
105440419957637936,41.99572316,-2.12712094,21.609600067138672,32
105030419513363464,41.95140986,-2.47249356,-999.0,2
105050419542196677,41.95413278,-2.4532014,-999.0,2
105050419550563847,41.95512166,-2.45551801,-999.0,2
105050419540543765,41.95423622,-2.45556071,-999.0,2
105040419511096432,41.95113455,-2.46166659,20.852699279785156,54
105050419527820913,41.95289948,-2.45805405,19.296899795532227,3
105050419516773660,41.95170468,-2.45562889,21.107999801635742,18
105350419365240079,41.93647646,-2.20859191,21.22279930114746,14
105350419051999456,41.90526648,-2.20080774,-999.0,19
105350419060919654,41.90612838,-2.20065251,-999.0,2
105350419085554410,41.90863295,-2.20506647,-999.0,2
105350419077406285,41.90778283,-2.20351648,-999.0,2
105330419083144341,41.908175,-2.22175,-999.0,4
105330419080604531,41.90812243,-2.22157837,18.68950080871582,77
105330419100417559,41.91014023,-2.21905339,-999.0,3
105330419077625091,41.90784014,-2.22110864,-999.0,3
105330419118889309,41.91199276,-2.21761267,20.8528995513916,2
105340419067102907,41.90674326,-2.21458547,-999.0,17
105340419100650498,41.91013572,-2.21659844,-999.0,2
105350419213446675,41.92142552,-2.20311219,-999.0,2
105350419140758200,41.91407077,-2.20193961,20.992300033569336,57
105350419172426509,41.91733656,-2.20322331,20.614500045776367,41
105350419175616515,41.91745075,-2.20323779,20.54829978942871,7
105340419144428994,41.91448669,-2.20960312,19.739900588989258,66
105340419142188739,41.91434073,-2.20960274,-999.0,2
105350419096272418,41.90966475,-2.20675275,-999.0,2
105320420113252577,42.01143391,-2.23153265,21.46820068359375,46
105320420121434541,42.01218573,-2.22983296,-999.0,19
105320419974307387,41.99750361,-2.22753235,20.732799530029297,58
105310419978039844,41.99780491,-2.23383442,21.06529998779297,33
105320420036218667,42.00370845,-2.22646812,20.192699432373047,2
105320419995848631,41.99960664,-2.22649778,-999.0,8
105320419999597456,41.99995302,-2.22754822,-999.0,2
105320420066706515,42.00672722,-2.2283063,-999.0,4
105320420070095588,42.00701918,-2.22889094,-999.0,5
105310420030408143,42.00307104,-2.23511696,20.485000610351562,48
105320420054750757,42.00552628,-2.23301142,-999.0,2
105330420006762143,42.00063231,-2.22354374,19.99180030822754,2
105330420013425718,42.00138082,-2.2206461,18.179000854492188,68
105330420011185485,42.00116979,-2.22077141,-999.0,3
105330420150752037,42.01511016,-2.22370106,20.223100662231445,2
105330420108207450,42.01088451,-2.21913951,-999.0,40
105350420117045428,42.01177393,-2.2041665,19.762500762939453,75
105340420068525963,42.00691412,-2.21208705,18.305700302124023,76
105340420097407442,42.00998348,-2.21065284,21.131799697875977,8
105340420100577624,42.01013815,-2.21060528,21.060300827026367,18
105340420063152138,42.00627332,-2.21504263,20.819900512695312,19
105340420062202605,42.00632038,-2.21498175,20.67970085144043,30
105350419476415855,41.94770142,-2.20384661,21.12420082092285,2
105420419385915817,41.93863409,-2.14558561,21.333900451660156,43
105430419450184768,41.94526182,-2.13812969,-999.0,4
105430419453714482,41.94539195,-2.13822451,-999.0,2
105440419478361238,41.94788055,-2.1326979,-999.0,2
105440419479340084,41.94813988,-2.13371526,-999.0,2
105440419392322632,41.93929264,-2.13149953,-999.0,2
105430419428297556,41.94284957,-2.13579582,20.011199951171875,75
105430419388146506,41.93886485,-2.1366431,21.040599822998047,68
105460419604739516,41.96059351,-2.10913026,21.582199096679688,24
105470419608201387,41.96095841,-2.10749333,21.077899932861328,3
105390418854897210,41.88563859,-2.16931656,21.028499603271484,2
105390418854847656,41.88560316,-2.16904612,21.33370018005371,20
105390418877678862,41.88784017,-2.16782305,20.68720054626465,3
105380418930056749,41.89298498,-2.17808737,-999.0,2
105380418895297656,41.88963905,-2.1772938,21.111099243164062,60
105380418772288345,41.87733414,-2.17674822,-999.0,2
105380418764831889,41.87652371,-2.18208407,21.59160041809082,2
105360418816267081,41.8817542,-2.19441889,-999.0,3
105140420964895382,42.09660216,-2.37923432,21.496599197387695,47
105140420980007239,42.09804757,-2.37769142,-999.0,2
105140421043529434,42.1044015,-2.37581875,-999.0,3
105130421604945297,42.16057089,-2.38756653,20.082199096679688,63
105130421583129846,42.15837316,-2.38386474,22.554899215698242,12
105130421544272049,42.15450777,-2.39035353,-999.0,2
105150421578275899,42.15780617,-2.37054214,-999.0,2
105150421577831340,42.15769284,-2.37445936,-999.0,2
105130421453812537,42.14544679,-2.38984694,-999.0,2
105130421512963566,42.15125241,-2.38905135,21.104900360107422,2
105160421478653945,42.14792264,-2.36374489,21.27440071105957,2
105160421460848473,42.14606398,-2.35997617,21.124000549316406,32
105170421483440182,42.14835439,-2.35855242,21.273000717163086,36
105290420567952800,42.05686566,-2.25632146,19.55270004272461,2
105290420538459535,42.05388418,-2.25074432,-999.0,4
105300420545530486,42.05459332,-2.24995958,-999.0,2
105290420557169871,42.05571206,-2.25056528,-999.0,2
105290420549105576,42.05493437,-2.25399669,-999.0,2
105290420535271353,42.05353517,-2.2575447,20.74519920349121,46
105290420652166850,42.06520975,-2.25296492,-999.0,4
105290420673500972,42.06738192,-2.25793767,20.38949966430664,62
105290420636622641,42.06372513,-2.25631846,-999.0,2
105290420646952346,42.06472293,-2.25678925,-999.0,2
105270420540134261,42.05402627,-2.27179742,20.95330047607422,2
105270420530939478,42.05307816,-2.26743344,-999.0,2
105270420540348060,42.05396473,-2.26865501,-999.0,4
105270420582964455,42.05832899,-2.27177498,21.052799224853516,28
105270420579248183,42.05790423,-2.26859267,-999.0,2
105270420591908901,42.05921989,-2.26794191,17.915800094604492,63
105280420557084376,42.0559624,-2.26329946,19.155899047851562,2
105270420583019513,42.05830158,-2.26742265,-999.0,2
105280420557430559,42.05573295,-2.26650907,20.494400024414062,56
105270420550984551,42.05508914,-2.27161981,21.51140022277832,31
105270420550947294,42.05509451,-2.26927181,-999.0,2
105280420695853784,42.06962519,-2.26383106,21.302799224853516,9
105270420656095569,42.06561011,-2.27074375,20.707500457763672,58
105160418474494989,41.84740483,-2.36280981,-999.0,2
105160418400708271,41.84007637,-2.35999466,-999.0,2
105150418466714782,41.84673088,-2.37134919,20.457399368286133,54
105150418281158134,41.82810089,-2.36850711,-999.0,2
105150418288756844,41.82877417,-2.36968005,-999.0,6
105150418325031140,41.83256174,-2.37438867,-999.0,2
105150418335047159,41.83353127,-2.36934107,-999.0,2
105150418336276798,41.83370493,-2.36976352,20.36870002746582,2
105140418330249176,41.83314236,-2.37595922,-999.0,8
105150418358030219,41.83583417,-2.37517958,21.450300216674805,31
105140418936760221,41.89386119,-2.38359522,-999.0,3
105130418938529294,41.8939779,-2.38433195,-999.0,2
105140418956000093,41.89565108,-2.38359504,-999.0,2
105290419286474638,41.9286731,-2.25487646,21.34819984436035,7
105290419284484356,41.92855523,-2.25503203,-999.0,4
105250419222619555,41.92217998,-2.28407382,-999.0,2
105250419225939062,41.92265292,-2.28446901,16.880399703979492,66
105270419294373981,41.92948271,-2.27208273,-999.0,2
105270419181050956,41.91813426,-2.2746322,20.529300689697266,2
105260419209322864,41.92097255,-2.28123677,-999.0,5
105260419244637707,41.92459866,-2.27719381,20.393600463867188,2
105250419226409741,41.92269946,-2.2838683,-999.0,3
105260419250153762,41.92522876,-2.28052009,-999.0,2
105440420961207692,42.09610861,-2.12729858,-999.0,11
105460420980940517,42.09814406,-2.11657648,20.212900161743164,63
105450420965943823,42.09666904,-2.12218776,21.43160057067871,27
105410420714449180,42.07150442,-2.15104138,19.652299880981445,87
105420420778076368,42.07777561,-2.14495673,20.927600860595703,4
105420420775646745,42.07765567,-2.14484193,21.128700256347656,3
105420420758645970,42.07589312,-2.14532416,21.336299896240234,28
105420420736022327,42.07363638,-2.14840795,19.660499572753906,65
105410420738258535,42.07383159,-2.15160045,-999.0,26
105420420734851050,42.07355046,-2.14956848,20.669599533081055,50
105420420759991414,42.076033,-2.14920459,20.06450080871582,78
105420420899490371,42.08998947,-2.15005206,-999.0,2
105420420894011392,42.08948772,-2.14917257,20.925399780273438,2
105420420864746154,42.08649053,-2.14526448,22.11210060119629,18
105410420842848337,42.08437395,-2.15196231,-999.0,2
105420420823701067,42.08239909,-2.14947866,17.37070083618164,83
105420420829050927,42.0829335,-2.14961954,-999.0,2
105430420799225164,42.07995572,-2.13773559,20.95560073852539,37
105430420833592943,42.08331321,-2.13966834,-999.0,27
105480420459151182,42.04592057,-2.099407,21.556499481201172,27
105480420412220169,42.04137138,-2.10027371,-999.0,2
105480420509263613,42.05089387,-2.09734742,21.690799713134766,17
105480420484493326,42.04848926,-2.09746359,-999.0,2
105490420351460591,42.0351696,-2.09153786,-999.0,43
105480420400759877,42.04003867,-2.09214213,21.030500411987305,42
105480420594485079,42.05947887,-2.09611919,18.5846004486084,73
105480420198839207,42.01985608,-2.09268504,-999.0,3
105480420199877385,42.01999664,-2.09419513,-999.0,8
105480420166582942,42.01672323,-2.09789519,-999.0,4
105490420202702453,42.02021596,-2.09000544,21.63640022277832,2
105490420200572178,42.02010595,-2.09016286,-999.0,23
105490420177210920,42.01780783,-2.0912632,21.050600051879883,23
105240419603663751,41.96044436,-2.29723623,21.155399322509766,4
105240419480753325,41.94815912,-2.29768358,-999.0,2
105240419462902490,41.9463623,-2.29823508,21.5762996673584,2
105240419464952787,41.94656608,-2.29801828,21.40839958190918,4
105240419489782099,41.94906167,-2.29854878,-999.0,2
105240419493132496,41.94926207,-2.29830895,19.561800003051758,46
105230419471919223,41.94730901,-2.30097836,-999.0,2
105160420012253188,42.00129218,-2.36444577,21.719600677490234,22
105160419995991458,41.99975174,-2.36581755,-999.0,2
105160419994430747,41.99951866,-2.36638317,-999.0,2
105170419965472070,41.99658446,-2.35694952,-999.0,11
105240420460315241,42.04610386,-2.29593885,19.66029930114746,73
105230420348864616,42.03491747,-2.30481806,20.139699935913086,71
105230420386929929,42.03871208,-2.30041774,19.231700897216797,72
105240420379704073,42.0380769,-2.29694306,-999.0,2
105240420375332025,42.03743039,-2.29881034,21.33810043334961,2
105230420350269122,42.03505337,-2.30106719,20.91510009765625,10
105240420378000867,42.03792813,-2.29960006,-999.0,2
105220420358309416,42.0358699,-2.30919133,18.338699340820312,84
105240420154834913,42.01552412,-2.2962821,-999.0,4
105230420132067523,42.01321605,-2.30239197,20.8523006439209,30
105240420197205277,42.01977401,-2.29597297,-999.0,2
105230420165779723,42.01647675,-2.30055405,-999.0,2
105220420153390155,42.01541376,-2.31690866,20.814899444580078,2
105340421883965028,42.18837058,-2.21294742,-999.0,2
105340421834282562,42.18355983,-2.21489796,-999.0,2
105340421843253750,42.18435735,-2.21380951,19.988399505615234,73
105340421826053641,42.18266184,-2.21396212,-999.0,4
105340421861822083,42.18628628,-2.21517785,-999.0,2
105350421276790841,42.1276947,-2.20797106,-999.0,7
105350421312796446,42.13138647,-2.20331975,20.004100799560547,46
105330421281653246,42.12823386,-2.22270432,-999.0,26
105330421308436837,42.13079304,-2.21972456,-999.0,2
105350421410467312,42.14116898,-2.20260458,-999.0,2
105340421371099456,42.13724658,-2.20913428,-999.0,2
105350421315766510,42.13156285,-2.20333245,-999.0,2
105320421440333227,42.14402151,-2.23099326,19.865400314331055,3
105330421312430862,42.13116607,-2.22463603,-999.0,2
105310421310539060,42.13113464,-2.23453296,21.577199935913086,8
105320421347677849,42.13479813,-2.2271753,20.390100479125977,58
105020419955513957,41.99559692,-2.48039673,-999.0,73
105050419968428750,41.99689923,-2.45139431,18.788700103759766,66
105060419968083885,41.9968201,-2.44720673,-999.0,2
105040419893956803,41.98942943,-2.46142054,21.0177001953125,26
105040419996039077,41.99978577,-2.45964923,21.486799240112305,12
105040419998958494,41.9999382,-2.4598652,-999.0,2
105040419922236136,41.99216537,-2.46190002,-999.0,2
105040419923045702,41.99233494,-2.46229396,19.41119956970215,61
105050419975025907,41.9975081,-2.45384114,21.91710090637207,3
105050419955507678,41.99547448,-2.45233024,-999.0,3
105050419952547815,41.9952975,-2.45216778,19.231199264526367,59
105050419935511873,41.99355549,-2.45714461,-999.0,4
105050419919263788,41.99197415,-2.45553671,-999.0,2
105020419699285490,41.96985781,-2.47920304,21.3533992767334,42
105030419788768948,41.97904066,-2.4678342,20.556699752807617,17
105030419790849453,41.97905285,-2.46765395,20.46139907836914,6
105030419753504894,41.97539405,-2.47129216,-999.0,2
105350418869257696,41.88703897,-2.20224917,-999.0,2
105340418871687653,41.8873053,-2.21058412,21.364200592041016,26
105350418908815086,41.89097958,-2.20444832,-999.0,2
105350418881022125,41.88817965,-2.20690486,-999.0,2
105330418837277427,41.88383275,-2.21920022,-999.0,9
105330418787866693,41.87909916,-2.21967015,21.102500915527344,3
105330418823407682,41.88233228,-2.21888022,-999.0,2
105080421224935408,42.12251261,-2.42917404,21.71540069580078,9
105110421094092322,42.10932226,-2.40682936,21.569299697875977,25
105100421208363409,42.12074174,-2.41413826,-999.0,2
105070420871105033,42.08715177,-2.43784273,21.874799728393555,24
105070420861584885,42.08621668,-2.43797074,20.750200271606445,59
105080420940101060,42.09398332,-2.43289297,-999.0,2
105080420933360600,42.09330673,-2.43319732,-999.0,2
105070420901344145,42.09024528,-2.43865926,21.943700790405273,5
105080421044955870,42.1046428,-2.42892098,-999.0,2
105080421044945068,42.10450114,-2.42945218,19.08690071105957,2
105090421021358115,42.10218044,-2.41860748,17.802600860595703,74
105080420947658098,42.09479559,-2.42700182,-999.0,2
105080420957589688,42.09581615,-2.42562764,20.374799728393555,59
105210420685492563,42.06851227,-2.32328215,21.055500030517578,49
105200420692213770,42.06924236,-2.33056518,19.677799224853516,81
105200420704675610,42.07048835,-2.32899344,22.067399978637695,6
105200420691726768,42.06925813,-2.32803157,22.10409927368164,10
105240420974923787,42.09765245,-2.29724096,-999.0,2
105240420939244274,42.09385251,-2.29684848,20.744400024414062,2
105240420938333716,42.09387834,-2.2972614,18.136899948120117,76
105230420907815444,42.09075892,-2.30412632,21.218299865722656,50
105220420829893057,42.08303518,-2.31452085,-999.0,3
105220420827000883,42.08270706,-2.31629092,21.357999801635742,28
105220420875779047,42.08761423,-2.30949475,16.536699295043945,77
105230420805962763,42.08040372,-2.30627833,-999.0,2
105210420775687871,42.07753617,-2.31883444,-999.0,5
105240420756883355,42.07570105,-2.29756168,21.14310073852539,42
105210420673779356,42.06743092,-2.31758029,19.681699752807617,72
105220420668336059,42.06682915,-2.31178934,-999.0,2
105220420662493741,42.06625224,-2.31391841,-999.0,20
105220420701484338,42.07018759,-2.31338637,20.689300537109375,78
105130420768586305,42.07691591,-2.38679848,21.8080997467041,4
105100421531907418,42.15328996,-2.41091982,-999.0,2
105100421533167749,42.15338021,-2.41059998,19.911100387573242,44
105100421537117808,42.15366589,-2.41062562,19.937000274658203,5
105100421530198118,42.15300213,-2.41029072,20.529399871826172,4
105080421364720586,42.13663632,-2.43338829,18.4867000579834,2
105070421367698252,42.13681254,-2.43517259,-999.0,2
105070421370719328,42.13710671,-2.4343222,-999.0,2
105070421334709945,42.1334444,-2.43375791,-999.0,3
105070421342505903,42.13433527,-2.43710261,22.00909996032715,20
105090421425886412,42.14268822,-2.42018664,21.15730094909668,3
105090421427786043,42.14277282,-2.42027566,-999.0,4
105080421395268597,42.13958663,-2.42650889,21.119800567626953,36
105080421386567003,42.13880106,-2.4278964,-999.0,2
105080421386071063,42.13871297,-2.43293615,-999.0,2
105080421390700488,42.13917273,-2.43344109,-999.0,2
105080421495177251,42.1495526,-2.42766817,21.266199111938477,44
105320420463272281,42.04633612,-2.23177263,21.71139907836914,18
105320420506082599,42.05053166,-2.23148209,20.581100463867188,11
105320420502152575,42.05044462,-2.23149365,20.387699127197266,34
105320420488382927,42.04886056,-2.23124055,-999.0,2
105350420677049548,42.06781155,-2.20071643,-999.0,5
105350420686283825,42.06865356,-2.20547472,19.706100463867188,63
105350420707475196,42.07082901,-2.20440784,-999.0,2
105350420618412482,42.06173626,-2.20643895,-999.0,2
105350420615072832,42.06154445,-2.20629925,18.900299072265625,72
105350420619008870,42.06190162,-2.20127624,-999.0,2
105340420605761812,42.06062917,-2.21551193,21.61479949951172,40
105340420634710404,42.06352186,-2.21665957,-999.0,2
105350420651933404,42.06523529,-2.20585293,-999.0,2
105350420651631128,42.06521143,-2.20744677,-999.0,8
105350420650691765,42.06523103,-2.20736214,-999.0,3
105330420552869526,42.05532832,-2.21752472,-999.0,2
105340420570782183,42.05710036,-2.21522682,20.048200607299805,3
105330420578795644,42.05797306,-2.22076078,21.22920036315918,48
105330420572447799,42.05735066,-2.21884525,-999.0,2
105230418337981515,41.8339285,-2.3073094,-999.0,2
105230418315832700,41.8316846,-2.30637242,21.218399047851562,42
105230418325564511,41.83250305,-2.30475141,-999.0,2
105220418262558142,41.82632253,-2.31022398,-999.0,2
105220418320011232,41.83203104,-2.3160091,-999.0,4
105210418349069652,41.83492825,-2.31733063,21.327199935913086,39
105220418291859357,41.82925345,-2.30921385,21.137699127197266,56
105220418308318846,41.83110281,-2.30963883,-999.0,3
105220418311927234,41.83129725,-2.31096451,21.26219940185547,32
105180418209589692,41.82083547,-2.34239174,20.935100555419922,51
105190418179077257,41.81785004,-2.33591498,20.013599395751953,2
105190418199537167,41.82008841,-2.33584271,-999.0,2
105210418160962800,41.81622447,-2.32274488,-999.0,2
105210418159233975,41.81595126,-2.32191397,-999.0,2
105210418170094445,41.81732106,-2.32165943,-999.0,2
105210418168420028,41.81705321,-2.32527767,19.941699981689453,4
105400420382449540,42.03823665,-2.15896169,20.365699768066406,2
105410420389261691,42.03895016,-2.15732031,-999.0,2
105410420383641481,42.03841473,-2.15742438,-999.0,27
105410420407666377,42.04069513,-2.15334876,-999.0,2
105410420402484990,42.04028571,-2.15452502,-999.0,2
105400420352304901,42.03514,-2.16302679,21.831499099731445,20
105410420357754369,42.03575052,-2.15510356,-999.0,6
