objID,raMean,decMean,rMeanKronMag
120090009373643549,0.93736422,10.07755747,18.48940086364746
120090009374554192,0.93745586,10.07809345,18.353500366210938
120110009211784780,0.92120129,10.09521216,20.671600341796875
120100009214168766,0.92141664,10.09023865,18.660999298095703
120100009217749190,0.921775,10.09059212,18.563400268554688
120100009212489487,0.9212486,10.09083947,18.5393009185791
120100009212309248,0.92123031,10.09064001,18.64080047607422
120110009222330088,0.92223362,10.09133967,18.79599952697754
120110009211921477,0.92119285,10.09249722,19.15730094909668
120110009211330549,0.92113383,10.09172415,19.030399322509766
120110009217130912,0.9217132,10.09202678,18.30660057067871
120110009217270666,0.9217272,10.09182131,18.321699142456055
120110009217920131,0.92179206,10.09137584,18.324100494384766
120100009212169947,0.92121617,10.09122266,18.88010025024414
120100009240388953,0.92403828,10.09039437,18.31089973449707
120100009238228962,0.92382222,10.0904018,18.287599563598633
120100009245238938,0.92452333,10.09038173,18.41349983215332
120110009236570289,0.92365781,10.09150773,18.452699661254883
120110009237780073,0.92377801,10.09132796,18.4281005859375
120100009236779821,0.92367726,10.09111783,18.3523006439209
120100009240079941,0.92400708,10.09121795,18.362199783325195
120100009240689788,0.92406892,10.09109022,18.341400146484375
120100009236739972,0.92367316,10.09124333,18.384599685668945
120100009238279848,0.92382733,10.09113999,18.315500259399414
120100009241319523,0.92413127,10.09086937,18.422000885009766
120100009236889573,0.92368871,10.09091113,18.36039924621582
120100009238019579,0.9238015,10.09091626,18.393299102783203
120100009242388949,0.92423863,10.09039074,18.335100173950195
120100009245229516,0.92452258,10.09086378,18.373300552368164
120100009245229778,0.92452282,10.09108179,18.44569969177246
120100009245229929,0.92452219,10.09120726,18.427099227905273
120110009225370156,0.92253731,10.09139706,18.45680046081543
120110009224410397,0.92244172,10.09159738,18.411500930786133
120110009226550331,0.92265565,10.09154283,18.29800033569336
120110009227200162,0.92272067,10.09140181,18.26689910888672
120110009211721684,0.92117248,10.09266999,19.188899993896484
120110009222190616,0.92221946,10.09178006,18.409900665283203
120110009221971126,0.92219701,10.09220472,18.613800048828125
120110009220451038,0.92204562,10.09213162,18.678199768066406
120110009222120892,0.9222123,10.09201045,18.613500595092773
120110009216551125,0.92165569,10.09220419,18.438600540161133
120110009219970858,0.92199713,10.09198153,18.552000045776367
120110009225340608,0.92253431,10.09177323,18.437599182128906
120110009226541068,0.92286515,10.09224931,18.32859992980957
120110009225260882,0.92252696,10.09200211,18.41710090637207
120110009225161112,0.92251636,10.09219355,18.39550018310547
120110009226670874,0.92266752,10.09199487,18.407100677490234
120100009212562357,0.9212567,10.08489773,18.292200088500977
120100009211852263,0.9211856,10.08481932,18.24449920654297
120100009210312404,0.9210314,10.0849368,18.27989959716797
120100009208113678,0.92081125,10.08599799,18.332000732421875
120100009211973037,0.9211974,10.08546452,18.297199249267578
120100009210013417,0.92102259,10.08573506,18.38010025024414
120100009211912813,0.92119177,10.08527793,18.336599349975586
120100009232232457,0.92322371,10.0849807,18.732900619506836
120100009224313520,0.92243155,10.08586695,18.723400115966797
120100009224313013,0.92243132,10.08544427,18.488000869750977
120100009227883000,0.92278805,10.08543367,18.716999053955078
120100009222082520,0.92220882,10.08503322,18.589500427246094
120100009224292815,0.92242914,10.08527955,18.76729965209961
120100009227982811,0.92269551,10.08521789,18.640499114990234
120100009208454671,0.92084592,10.08682556,18.933700561523438
120100009211764997,0.9211764,10.08709722,18.91939926147461
120100009211834622,0.92118368,10.08678503,18.57469940185547
120100009208183955,0.92081867,10.08622895,18.76740074157715
119890010108450192,1.01074036,9.90807804,21.71470069885254
119880010146255200,1.01462376,9.90387017,19.36549949645996
119890010134211745,1.01339263,9.9093154,19.69700050354004
119890010174781407,1.01749318,9.909039,19.8656005859375
119880010208109544,1.02080045,9.90749755,21.263599395751953
119880010168009630,1.01674431,9.90764404,21.107799530029297
119880010035399292,1.00353459,9.90727143,20.327299118041992
119880010063719745,1.00636835,9.90767745,21.398399353027344
119870009877104792,0.98771516,9.89521423,21.373899459838867
119860009900898412,0.9900782,9.88987877,21.050800323486328
119860009961498321,0.99612717,9.88986385,20.518199920654297
119860009957176043,0.99573435,9.88790385,19.980499267578125
119870009919711483,0.99182168,9.89264069,19.74449920654297
119870009902520975,0.99027044,9.89201631,20.01580047607422
120050007933284459,0.79343456,10.04491946,20.322399139404297
120050007962152177,0.79631146,10.04305176,21.291900634765625
120050007972729625,0.79721141,10.04933174,13.483699798583984
120040008012468127,0.80134318,10.03976863,21.288799285888672
120080007983956901,0.79844548,10.07202058,17.740100860595703
120080008021036583,0.80215696,10.07172362,21.223800659179688
120080008058040632,0.80587601,10.06673246,18.19300079345703
120080008029125419,0.80296296,10.07079992,18.6387996673584
120080007905075256,0.79054738,10.07062892,21.517200469970703
120080007918056516,0.79183829,10.07166745,18.90760040283203
120060008080502349,0.80807825,10.05152545,19.795400619506836
120070008079223554,0.80797576,10.06087276,18.66819953918457
120070008072153126,0.80726949,10.06051602,18.578800201416016
120070007996861935,0.7997428,10.05948107,19.12150001525879
120070008045218501,0.80459297,10.06495516,18.27359962463379
120070008007799399,0.80083495,10.06577309,18.541099548339844
120080007870361335,0.78708185,10.06731131,17.756399154663086
120110010272235496,1.02722371,10.09584648,19.299999237060547
120110010269855851,1.02722214,10.09627168,17.75320053100586
120110010268736438,1.02687341,10.09663163,17.762500762939453
120110010253325888,1.02533236,10.0961822,19.286399841308594
120110010253316141,1.02533137,10.0963931,19.167699813842773
120110010273283495,1.02732885,10.09417905,19.040800094604492
120110010272633575,1.02726395,10.0942458,19.091699600219727
120110010273273921,1.02732791,10.09453406,18.612699508666992
120110010269854863,1.02698518,10.09531958,17.75469970703125
120110010273774461,1.02737761,10.09498407,19.016599655151367
120110010273484334,1.02734852,10.09487825,18.804100036621094
120110010273614667,1.02736175,10.09515594,18.737600326538086
120110010269864186,1.02722788,10.09471263,17.716299057006836
120110010269845280,1.02698438,10.09566639,17.663400650024414
120110010268803888,1.02688064,10.09450636,17.92840003967285
120110010269893355,1.02698982,10.09406269,17.943899154663086
120110010249106143,1.02491028,10.09638614,18.40730094909668
120110010248736314,1.02487389,10.09652838,18.127199172973633
120110010249125806,1.0249129,10.09610515,17.83329963684082
120110010252665290,1.02530504,10.09582506,19.058700561523438
120110010249863424,1.02498643,10.09411994,17.760700225830078
120110010249854105,1.02498546,10.09468775,17.695899963378906
120110010253353928,1.02534256,10.09453419,18.980300903320312
120110010249873851,1.02498705,10.0944762,18.234899520874023
120110010252443632,1.02524449,10.09429319,18.990100860595703
120110010249844869,1.02498417,10.09532415,18.106199264526367
120110010253214455,1.02532155,10.09497949,19.098100662231445
120100010328933814,1.03289302,10.08611148,19.75589942932129
120100010328914111,1.0328919,10.08635947,19.506200790405273
120100010328954607,1.0328952,10.08677296,19.594900131225586
120100010326284272,1.03262806,10.08649315,19.530399322509766
120100010326254606,1.03262546,10.08677213,19.54759979248047
120100010329946668,1.03299433,10.08848986,19.680099487304688
120100010330096573,1.03300935,10.08841118,19.584400177001953
120100010329586425,1.0329585,10.0882878,19.658000946044922
120100010329245943,1.0329245,10.08788566,19.57270050048828
120100010308536332,1.03085365,10.0882099,19.48110008239746
120100010329035314,1.03290329,10.08736148,19.505199432373047
120100010325425267,1.0325423,10.08732217,19.318500518798828
120100010327059955,1.0327054,10.09122961,19.339500427246094
120100010330039382,1.03300381,10.0907514,19.0757999420166
120100010331039319,1.0331034,10.09069894,19.1781005859375
120110010320030001,1.03200318,10.0912673,19.717199325561523
120100010331089158,1.03310899,10.09056472,19.246999740600586
120100010330019174,1.03300197,10.09057879,19.27519989013672
120100010328029164,1.03280248,10.09057035,19.23539924621582
120100010325739137,1.03257303,10.09054741,19.175600051879883
120100010328068923,1.03280609,10.09036915,19.077800750732422
120100010330018909,1.03300157,10.09035732,19.336700439453125
120100010325709403,1.03257012,10.09076939,18.94729995727539
120100010328009387,1.03280019,10.09075583,19.27720069885254
120100010324759951,1.032476,10.09122558,19.218900680541992
120100010325489573,1.03254851,10.09091076,19.302200317382812
120100010308049486,1.03080451,10.09083813,19.060100555419922
120100010315288707,1.03152807,10.09018937,19.13249969482422
120100010315149136,1.03151482,10.0905466,19.042800903320312
120100010313449138,1.03134425,10.09054826,19.319299697875977
120100010312339459,1.03132525,10.09096938,19.157499313354492
120100010315039635,1.03150365,10.09096255,19.180999755859375
120100010310439470,1.03104389,10.09082492,18.95170021057129
120100010329717549,1.03297109,10.08922434,19.635400772094727
120100010326747510,1.03267471,10.08919191,19.557300567626953
120100010329637295,1.03288524,10.08899409,19.69729995727539
120100010330258284,1.03302585,10.08983661,19.680700302124023
120100010325938274,1.0325936,10.08982809,19.393299102783203
120100010328258286,1.03282548,10.08983822,19.622100830078125
120100010325728931,1.03257242,10.09037551,19.17639923095703
120100010320099616,1.0320099,10.09094683,19.497900009155273
120100010320139474,1.03201359,10.09082848,19.255199432373047
120100010320249136,1.03202421,10.09054679,19.28499984741211
120100010287468560,1.0287463,10.09006693,19.439599990844727
120100010302347458,1.03023497,10.08914815,19.240100860595703
120100010297707452,1.02977003,10.08914351,18.965099334716797
120100010298957449,1.02989589,10.0891411,18.90250015258789
120100010302287910,1.03022805,10.08952504,19.32659912109375
120100010297737903,1.02977334,10.08951947,18.596099853515625
120100010302138539,1.03021396,10.09004899,19.546199798583984
120100010302098707,1.03020964,10.09018916,19.024700164794922
120100010302068873,1.03020648,10.09032718,18.899099349975586
120100010297638554,1.02976303,10.09006206,18.553699493408203
120100010297568710,1.02975631,10.09019206,18.833900451660156
120100010293878696,1.02938708,10.09017981,18.765399932861328
120100010294328915,1.0294328,10.0903622,18.601299285888672
120100010303998533,1.03039933,10.09004424,19.28219985961914
120100010303968707,1.03039686,10.09018881,18.982500076293945
120100010313728548,1.03137271,10.09005697,19.190399169921875
120100010310518858,1.0310514,10.09031536,19.07979965209961
120100010310548510,1.03105431,10.09002522,19.464500427246094
120100010306399145,1.03063939,10.09055405,19.239099502563477
120100010304006609,1.03040151,10.08858889,19.109399795532227
120100010307376777,1.03073794,10.08858128,19.100200653076172
120100010304017068,1.03040121,10.08882302,19.054100036621094
120100010307147696,1.03071495,10.08934643,19.212099075317383
120100010304017913,1.03040158,10.08952772,18.90959930419922
120100010303987459,1.0303989,10.08914921,19.513700485229492
120100010309766958,1.03075509,10.0888141,18.85110092163086
120100010326137291,1.03261352,10.08900954,19.49650001525879
120100010310607472,1.03106082,10.08916003,19.411800384521484
120100010313818364,1.03138142,10.08990336,19.36440086364746
120100010310587920,1.03084404,10.08949766,19.317800521850586
120110010286850618,1.02866794,10.09170944,21.437999725341797
120110010324400688,1.03244046,10.09183977,19.29520034790039
120110010320021054,1.03200204,10.09214467,19.715499877929688
120110010319370405,1.03193752,10.09160429,19.273000717163086
120120009647115992,0.96471147,10.10459372,18.849199295043945
120120009647115842,0.96471162,10.10446858,18.71190071105957
120120009647116315,0.96471172,10.10486253,18.921300888061523
120120009650205844,0.96502055,10.10446994,18.687299728393555
120120009649955987,0.96499572,10.10458901,18.716299057006836
120120009650036310,0.96500349,10.104858,18.811599731445312
120120009630478869,0.96304723,10.10699082,18.917499542236328
120120009640677688,0.96406741,10.10600675,19.311100006103516
120120009572735754,0.95727343,10.10439492,19.42180061340332
120120009572706427,0.95727092,10.10495575,19.423099517822266
120120009572716180,0.95727137,10.10474959,19.27910041809082
120120009568306452,0.95683083,10.10497625,19.536800384521484
120120009570596086,0.95705933,10.10467131,19.349199295043945
120120009572846953,0.9572844,10.10539457,19.376100540161133
120120009566496940,0.95664941,10.10538366,19.782100677490234
120120009567876942,0.95678739,10.10538471,19.712200164794922
120120009571096508,0.957109,10.10502373,19.290300369262695
120120009570276942,0.956957,10.10529152,19.241100311279297
120120009570458711,0.9570456,10.10685919,18.80820083618164
120120009572877983,0.95728779,10.10625285,19.151100158691406
120120009570317976,0.95703152,10.10624691,19.03580093383789
120120009570358356,0.95703584,10.10656314,18.964399337768555
120120009570267340,0.95702653,10.10571639,19.262699127197266
120120009567907344,0.9567904,10.10571995,19.263099670410156
120120009592623509,0.9592625,10.10252446,19.15130043029785
120120009588095662,0.95879858,10.10431313,18.959800720214844
120120009576455420,0.95764562,10.10411631,19.264400482177734
120120009589154443,0.95891585,10.10330218,19.251300811767578
120120009589166191,0.95891645,10.10475916,18.95989990234375
120120009589146420,0.9589147,10.1049497,18.86870002746582
120120009572747344,0.95746579,10.10562982,19.346099853515625
120120009586786189,0.95867895,10.10475714,19.131799697875977
120120009586236340,0.95862311,10.10488325,18.74570083618164
120120009646963417,0.9646966,10.1024475,19.249900817871094
120120009644352469,0.96443504,10.10165719,19.415800094604492
120120009646882473,0.96468886,10.10166112,19.06410026550293
120120009646912943,0.96469198,10.1020525,19.235200881958008
120120009646923158,0.96469278,10.10223204,19.27440071105957
120120009650372478,0.96503776,10.10166527,19.31719970703125
120120009649703249,0.96497033,10.10230761,19.375600814819336
120120009650272935,0.96502778,10.10204569,19.298500061035156
120120009640744217,0.9640743,10.10311447,19.15369987487793
120120009640663107,0.96406614,10.102189,19.600900650024414
120120009640662949,0.96406626,10.10205737,19.50779914855957
120120009640693693,0.96406938,10.10267744,19.319799423217773
120120009624605318,0.96245668,10.10402917,22.2101993560791
120140009657961118,0.96578049,10.11718815,21.57080078125
120140009617881787,0.96177937,10.11775117,19.39430046081543
120140009617030966,0.96169877,10.11706141,19.041200637817383
120140009569771813,0.95696946,10.11777461,18.362899780273438
120140009594921835,0.95948431,10.11779219,19.12459945678711
120130009646530468,0.96465324,10.108323,18.869300842285156
120130009649060468,0.96490631,10.10832315,18.882400512695312
120130009638606624,0.96386696,10.11341715,19.47570037841797
120140009604821229,0.96048222,10.11729042,18.16320037841797
120140009615590035,0.96156475,10.11624102,16.57040023803711
120130009644210469,0.96442151,10.10832453,18.991600036621094
120120009630049527,0.96300463,10.10753935,18.68560028076172
120130009633860118,0.96338653,10.10803176,19.233999252319336
120130009633710484,0.96337145,10.10833637,19.382699966430664
120130009640140472,0.96401487,10.10832633,18.728900909423828
120130009640210065,0.96402153,10.10798788,18.96809959411621
120120009623129698,0.96231284,10.10768166,18.435100555419922
120130009612670900,0.96125917,10.10863048,18.469100952148438
120130009611700218,0.96117001,10.10811462,18.97879981994629
119970008422776965,0.84229723,9.98041064,18.80430030822754
119960008288798420,0.82873201,9.97342402,21.492399215698242
119960008221138462,0.8221315,9.97332246,19.576499938964844
119960008241797109,0.82422023,9.97217585,19.648000717163086
119980008231361965,0.82318781,9.98454439,20.2947998046875
119970008237084836,0.82375928,9.97858894,21.278799057006836
119930008526082709,0.85265943,9.94349287,15.56760025024414
119930008510773131,0.8511163,9.94384375,18.984399795532227
119930008492897336,0.84932989,9.94735442,18.243200302124023
119950008513424743,0.85147235,9.96175935,21.382699966430664
120110010358825451,1.03588243,10.09580915,18.767099380493164
120110010358785871,1.03587851,10.09615881,18.470500946044922
120110010353876241,1.03538793,10.0964678,19.14739990234375
120110010355686238,1.03556867,10.09646538,19.500600814819336
120110010353925113,1.03539294,10.09552757,19.085800170898438
120110010355865088,1.03558662,10.0955067,19.00909996032715
120110010345445271,1.03454427,10.09565886,19.07550048828125
120110010349455260,1.03494586,10.09565033,19.226600646972656
120110010384981549,1.03849824,10.09255776,18.594600677490234
120110010380010983,1.03800141,10.09208563,18.912599563598633
120110010384930964,1.03849309,10.09207009,18.81999969482422
120110010384951105,1.0384957,10.09218787,18.79560089111328
120110010380031139,1.0382612,10.0923004,18.91629981994629
120110010385102086,1.03851014,10.09300529,18.647600173950195
120110010385442620,1.03854468,10.0934498,18.58329963684082
120110010385011750,1.03850156,10.09272537,18.693899154663086
120110010385071929,1.0385074,10.09287381,18.66360092163086
120110010375966653,1.03759609,10.09681086,19.33139991760254
120110010369306507,1.03693041,10.09668918,18.725400924682617
120110010386173549,1.03861719,10.09422406,18.7539005279541
120110010385783994,1.03857889,10.09459483,19.06170082092285
120110010385394945,1.0385394,10.09538771,19.061599731445312
120110010385474642,1.03854702,10.09513509,18.987600326538086
120110010380514979,1.03805181,10.09541583,19.067800521850586
120110010379195073,1.03791993,10.09549408,19.250999450683594
120110010380475073,1.03804758,10.09549411,18.975000381469727
120110010386303438,1.03863066,10.09413159,18.779399871826172
120110010379874392,1.03795759,10.09484096,21.536399841308594
120110010379254011,1.0379255,10.09460931,18.842599868774414
120110010361816238,1.03618188,10.09646466,19.092599868774414
120110010361895101,1.03618962,10.09551759,19.008800506591797
120110010363485819,1.0361837,10.09599386,18.880199432373047
120110010361353444,1.03613577,10.09413704,19.10740089416504
120110010361603793,1.03616059,10.09442737,19.141799926757812
120110010361844619,1.036184,10.09511587,18.877199172973633
120110010361734205,1.0361736,10.09477113,19.23240089416504
120100010443135191,1.04431397,10.08725936,18.578100204467773
120100010440985181,1.04409848,10.08725063,18.58970069885254
120100010438255119,1.04382508,10.08719883,18.362699508666992
120100010440884675,1.04408874,10.08682885,18.67930030822754
120100010439094826,1.04390945,10.08695521,18.625600814819336
120100010421696803,1.04216944,10.08860249,18.919599533081055
120110010441880035,1.04418845,10.09129554,18.61520004272461
120100010441859627,1.04418575,10.09095607,18.722000122070312
120100010436349639,1.04363429,10.09096624,19.059799194335938
120110010436390045,1.04363942,10.09130423,18.940900802612305
120110010433180051,1.04331854,10.09130927,18.790000915527344
120100010441819090,1.04418187,10.09050841,18.7460994720459
120100010441818942,1.04418193,10.09038476,18.692899703979492
120100010441849409,1.04418445,10.09077434,18.76099967956543
120110010419160010,1.04187843,10.09122854,19.124500274658203
120100010422069832,1.04220677,10.09112667,19.058799743652344
120100010428019789,1.04280136,10.09109097,19.181800842285156
120110010426330065,1.04263363,10.09132071,19.00790023803711
120100010426379426,1.04263746,10.09078814,19.018299102783203
120100010423729820,1.04237276,10.09111665,19.14080047607422
120100010441967486,1.0441969,10.0891721,18.805999755859375
120100010439097486,1.04390966,10.08917133,18.59760093688965
120100010439007752,1.04390038,10.08939362,18.551599502563477
120100010441957743,1.04419503,10.08938618,18.657699584960938
120100010429738530,1.04297325,10.09004152,18.804500579833984
120100010429538956,1.0429538,10.09039708,18.89620018005371
120100010431958952,1.04319585,10.0903932,18.82659912109375
120100010437118947,1.04371135,10.09038906,18.886699676513672
120110010429760060,1.04297644,10.09131654,18.935400009155273
120100010429589783,1.04295811,10.09108564,18.981800079345703
120100010429499515,1.04294978,10.09086248,19.221500396728516
120100010429559657,1.04295544,10.09098073,18.969200134277344
120100010433229639,1.04332293,10.09096555,18.750099182128906
120100010433178950,1.04331784,10.09039197,18.7677001953125
120100010435778948,1.0435774,10.09039002,18.79509925842285
120110010389840088,1.03898448,10.09133975,18.49850082397461
120100010393689545,1.03936897,10.09088739,18.201900482177734
120100010394839247,1.0394834,10.09063898,18.256200790405273
120100010398609545,1.0398603,10.09088716,18.10810089111328
120100010394869545,1.03948611,10.09088755,18.2632999420166
120100010397379544,1.03973761,10.09088678,18.339399337768555
120100010415057585,1.04150593,10.08925419,18.414600372314453
120100010412837569,1.04128373,10.08924118,18.43720054626465
120100010415018378,1.04150181,10.08991474,18.678300857543945
120100010415087702,1.04150819,10.08935137,18.47450065612793
120100010412928067,1.04129243,10.08965573,18.309999465942383
120100010412248384,1.04122487,10.08992035,18.734899520874023
120100010408107700,1.04081031,10.08935037,18.301000595092773
120100010408008394,1.04080047,10.08992827,18.129499435424805
120100010408028113,1.04080288,10.08969405,18.158100128173828
120100010412817759,1.04128119,10.08939927,18.548999786376953
120110010412050101,1.04120551,10.09135099,18.47330093383789
120110010404470115,1.04044711,10.09136241,18.204599380493164
120110010407780109,1.04077859,10.09135779,18.24570083618164
120100010414829499,1.04142475,10.09073714,19.06399917602539
120100010404449539,1.04045806,10.09078757,19.207700729370117
120100010403059538,1.04030558,10.09088213,19.257099151611328
120100010403119022,1.04019876,10.09051381,18.981599807739258
120100010404458997,1.04044541,10.09043098,18.088300704956055
120100007963220790,0.79632256,10.08359176,17.756099700927734
120100007965010808,0.79650134,10.08360651,17.778499603271484
120100007965061064,0.79650652,10.08382043,17.766700744628906
120100007963221043,0.79632291,10.08380287,17.739200592041016
120100007965121257,0.79651274,10.08398094,17.800199508666992
120100007963231242,0.79632314,10.08396816,17.777000427246094
120100007931140722,0.79311447,10.08353472,18.943700790405273
120100007932880728,0.79328859,10.08353993,18.892799377441406
120080007907717689,0.79082977,10.0726655,19.439199447631836
120080007921507709,0.79217169,10.07268766,20.405399322509766
120090007911024402,0.79110235,10.07826862,18.674100875854492
120090007907804403,0.79078079,10.07826918,19.138999938964844
120090007911043989,0.79110405,10.07792464,18.896099090576172
120090007907783993,0.79077807,10.0779275,18.720199584960938
120090007906313993,0.79063161,10.07792755,18.451000213623047
120090007911014655,0.79110117,10.07847957,18.602800369262695
120090007910995163,0.79109933,10.07890282,18.47909927368164
120090007922763984,0.79227614,10.07792036,19.496700286865234
120090007948463111,0.79487656,10.07723321,21.357200622558594
120090007949211585,0.79497662,10.07590657,21.377899169921875
120090007965810859,0.79660312,10.0753156,19.192699432373047
120100007970770560,0.79712337,10.08340133,20.330299377441406
120100007963220581,0.79632217,10.08341737,17.74209976196289
120090007926459387,0.79280699,10.08239426,21.252199172973633
120100008775757428,0.87757528,10.08912348,18.898799896240234
120100008778527495,0.87785245,10.08917907,18.60650062561035
120100008776277685,0.87762772,10.08933733,19.19890022277832
120100008776316922,0.87763194,10.08870189,18.874799728393555
120100008778496925,0.87793787,10.08885218,19.189199447631836
120100008787267494,0.87872689,10.08917814,18.84239959716797
120100008788827483,0.87888276,10.08916885,19.38629913330078
120100008791417672,0.87914192,10.08932698,19.35140037536621
120100008788167707,0.87881696,10.08935606,19.093900680541992
120100008789057739,0.87890575,10.08938228,18.900800704956055
120100008787336927,0.87881625,10.08859107,18.315099716186523
120100008788886925,0.87888802,10.08870436,19.050600051879883
120100008796136938,0.87968514,10.08853299,18.139299392700195
120100008797526940,0.87975203,10.08871675,18.97450065612793
120100008788857305,0.87888557,10.08902088,19.097000122070312
120100008787155010,0.87871502,10.08710845,18.797100067138672
120100008788835015,0.87888336,10.08711251,18.855499267578125
120100008787195383,0.87871971,10.08741901,18.08060073852539
120100008795985401,0.87959841,10.08743426,19.140600204467773
120100008795895070,0.87958922,10.08715865,18.705900192260742
120100008797275228,0.87972729,10.08728974,18.73509979248047
120100008795925172,0.8795929,10.08724306,18.729700088500977
120100008787295901,0.87872952,10.08785119,18.146299362182617
120100008802376404,0.88023705,10.08826992,18.68829917907715
120100008802355930,0.88023502,10.08787516,18.601699829101562
120100008802636153,0.8802631,10.08806124,18.677400588989258
120100008797375406,0.87973768,10.08743801,19.106199264526367
120100008797556340,0.87975527,10.08821638,18.77829933166504
120100008797566469,0.87975635,10.08832388,18.83810043334961
120100008796136469,0.87961381,10.08832428,18.094600677490234
120100008796116333,0.87961121,10.08821078,18.800899505615234
120090008760190352,0.87604301,10.07488426,21.62220001220703
120080008797919683,0.87980248,10.07432326,19.550399780273438
120090008772710498,0.87727975,10.07502878,19.812400817871094
120090008818712417,0.88187127,10.07661422,19.653799057006836
120100008759591321,0.8759595,10.08403406,18.305500030517578
120090008777248014,0.87772424,10.08127837,18.28890037536621
120090008780207698,0.87802022,10.08101522,18.003400802612305
120090008782327726,0.87823297,10.08103846,17.30419921875
120090008771878005,0.87718755,10.08127119,18.11840057373047
120090008807523400,0.88075222,10.07743354,18.38479995727539
120090008804983348,0.88049801,10.07739014,18.346900939941406
120100008762011320,0.87620177,10.084033,18.366300582885742
120100008768721761,0.87706067,10.08422862,18.130199432373047
120100008768691324,0.87686998,10.08403652,18.38759994506836
120100008766101319,0.87661032,10.0840325,17.892499923706055
120080008864969651,0.88650555,10.07429778,18.67639923095703
120090010087127844,1.00871261,10.08113696,18.859399795532227
120090010087367841,1.00873634,10.08113445,18.79010009765625
120090010085447424,1.00854413,10.08078663,18.587099075317383
120090010085447630,1.00854473,10.08095824,18.812999725341797
120090010087087629,1.00870817,10.0809574,18.683900833129883
120090010076697036,1.00767014,10.08045474,18.886499404907227
120090010076917961,1.00769167,10.08123395,18.654600143432617
120090010076807633,1.00768101,10.08095223,18.84630012512207
120090010078139672,1.00781389,10.08266001,18.993799209594727
120090010077719203,1.00777148,10.08226923,19.269699096679688
120090010067559602,1.00675598,10.08260152,19.118000030517578
120090010071119605,1.00711191,10.08260398,19.250099182128906
120090010069029604,1.0069027,10.08260323,19.065799713134766
120090010077498895,1.00774973,10.08201297,19.048900604248047
120090010072399063,1.00723918,10.08215236,19.260099411010742
120090010072579609,1.00725759,10.08260726,19.529199600219727
120090010072489370,1.00724871,10.0824085,19.26219940185547
120090010067349030,1.00673433,10.0821252,19.57819938659668
120090010068939042,1.00689382,10.08213496,19.533199310302734
120090010077008303,1.0077002,10.08151942,18.771299362182617
120090010070839048,1.00702416,10.08185341,19.333200454711914
120110010107705601,1.01064708,10.09596218,20.756500244140625
120110010106186139,1.0105874,10.0960725,19.3887996673584
120110010095336094,1.00953302,10.0963454,19.216999053955078
120110010098885677,1.00988897,10.09599784,18.98579978942871
120110010099056107,1.00991186,10.09620785,19.256200790405273
120110010087795402,1.00877969,10.09576877,19.316600799560547
120110010091685190,1.00916855,10.0955914,19.523000717163086
120110010091755642,1.00917557,10.09596871,19.11389923095703
120110010090956076,1.00910101,10.09634215,19.7367000579834
120110010087936062,1.00879898,10.09632986,19.06559944152832
120110010103703521,1.01037037,10.09420096,19.23579978942871
120110010105153522,1.01051508,10.09420172,19.05270004272461
120110010095365429,1.00954128,10.09580267,19.51460075378418
120110010098785226,1.00987802,10.09562172,19.110599517822266
120110010073204564,1.00732074,10.0950702,19.43600082397461
120110010078015374,1.00780343,10.09575203,19.21739959716797
120110010078385176,1.00784112,10.09558698,19.3971004486084
120110010103670163,1.01036747,10.09140262,18.952699661254883
120110010103631393,1.01036397,10.09242782,19.274599075317383
120110010100031396,1.01000318,10.09243005,18.95560073852539
120110010102161393,1.01021628,10.0924277,19.237600326538086
120110010094261400,1.00942625,10.09243346,18.956300735473633
120110010095781401,1.00957833,10.09243396,18.957199096679688
120110010100130795,1.01001334,10.09192936,18.92530059814453
120110010103640782,1.01036459,10.09191806,19.177000045776367
120110010102140785,1.01021422,10.09192093,19.07349967956543
120110010096163044,1.0096163,10.09380367,18.450700759887695
120110010103581914,1.01035857,10.09286133,19.18400001525879
120110010102302493,1.01023068,10.09334454,18.620500564575195
120110010081413030,1.00814114,10.09379134,18.97410011291504
120110010090572061,1.00905716,10.09298425,18.669300079345703
120110010088851935,1.00888521,10.0928794,18.741600036621094
120110010087362062,1.0087365,10.09298536,18.74650001525879
120110010090551932,1.00905538,10.09287667,18.82939910888672
120110010091413028,1.00914159,10.09378981,18.37700080871582
120110010085722468,1.00857294,10.09332313,18.552099227905273
120110010087382458,1.0089025,10.09342209,18.677499771118164
120110010095822485,1.0095827,10.09333726,18.78459930419922
120110010094522477,1.00945251,10.09333123,18.649099349975586
120110010094301925,1.00943021,10.09287087,18.989900588989258
120110010103631579,1.01036357,10.09258244,19.164199829101562
120110010102101915,1.01021044,10.09286221,18.616899490356445
120110010102081761,1.01020832,10.09273436,18.75749969482422
120110010095701926,1.0095704,10.09287199,18.931900024414062
120110010081453167,1.00814576,10.09390584,18.891399383544922
120110010091433188,1.00914377,10.09392332,18.65089988708496
120110010087423430,1.0087423,10.09412539,18.466999053955078
120110010081733878,1.00817314,10.09449858,18.635299682617188
120110010084033879,1.00840374,10.09449954,18.52280044555664
120110010081804110,1.00818037,10.09469175,18.583499908447266
120110010083423394,1.00834264,10.09409489,18.62540054321289
120110010103253222,1.01032512,10.09395176,19.185300827026367
120110010100013517,1.01000162,10.09419776,18.86050033569336
120110010102633520,1.01026397,10.09420021,19.223400115966797
120110010099963208,1.00999666,10.09393975,19.16349983215332
120110010103143291,1.01031411,10.09400927,19.135499954223633
