objID,raMean,decMean,rMeanKronMag
147640175576427662,17.55765314,33.03923741,-999.0
147640175580115373,17.55798639,33.03731038,18.975099563598633
147640175581405747,17.55812591,33.0376357,22.21940040588379
147640175585585149,17.55840879,33.03719307,-999.0
147640175589305005,17.55888689,33.03701499,-999.0
147640175592745792,17.55937194,33.03775104,-999.0
147640175602324047,17.56024112,33.036216,-999.0
147640175611122605,17.56111195,33.03501571,-999.0
147640175624615014,17.56246129,33.03702398,-999.0
147640175625840057,17.56258783,33.0328988,-999.0
147640175627825380,17.56278182,33.03733689,-999.0
147640175631287341,17.56312919,33.03895947,-999.0
147640175640514350,17.56400997,33.0364704,-999.0
147640175650839169,17.56507918,33.04048632,-999.0
147640175661551196,17.56611433,33.03384273,-999.0
147640175665412338,17.56654363,33.03479942,-999.0
147640175678869493,17.56783292,33.04073883,-999.0
147640175697810111,17.56978557,33.03294295,-999.0
147640175700022627,17.57001681,33.03504283,-999.0
147640175705066870,17.57050623,33.03856698,18.863000869750977
147640175705976890,17.57061258,33.03862095,18.96929931640625
147650172138670667,17.21385365,33.04172465,21.783899307250977
147650172138953635,17.21389086,33.04419886,-999.0
147570173038960631,17.30391591,32.97504112,-999.0
147570173041027643,17.30411977,32.98086565,-999.0
147570173049078924,17.30490814,32.98194811,-999.0
147570173052939864,17.30528348,32.98271554,-999.0
147570173057049067,17.30571458,32.98205024,-999.0
147570173059575937,17.30595011,32.97944121,-999.0
147570173061577986,17.30616678,32.98117036,-999.0
147570173061850876,17.30617538,32.97522202,-999.0
147570173069177049,17.30691022,32.98036495,-999.0
147570173086139387,17.3086231,32.98233825,-999.0
147570173093580998,17.30935977,32.97532292,-999.0
147570173094682504,17.30948771,32.97660279,-999.0
147570173101495230,17.31013792,32.97884884,-999.0
147570173105066854,17.31050941,32.98020448,-999.0
147570173105443219,17.3105618,32.97717897,-999.0
147570173120061483,17.312042854001003,32.9757453577741,20.823699951171875
147570173120628590,17.31207028,32.98166168,-999.0
147570173125126650,17.312521,32.9800569,-999.0
147570173125159846,17.31252259,32.98270834,-999.0
147570173125457642,17.3125513,32.98087289,-999.0
147570173145978041,17.3146058,32.98121636,-999.0
147570173151030304,17.31511451,32.97476262,-999.0
147570173164103885,17.31640917,32.97773095,-999.0
147570173181838370,17.31819760191544,32.98147558176272,20.73110008239746
147570173182738843,17.31832978,32.98178403,-999.0
147570173183212698,17.31833222,32.9767579,-999.0
147570173189002990,17.31890054,32.9770031,-999.0
147570173203607680,17.32036665,32.98090681,-999.0
147570173204748337,17.32053036,32.98143572,-999.0
147570173206989618,17.32069877,32.98252419,-999.0
147570173208668332,17.32087215,32.9814477,-999.0
147570173210888827,17.32108411,32.98184889,-999.0
147570173211145350,17.32117014,32.9789462,-999.0
147570173212551409,17.3212739,32.97567919,-999.0
147570173212565920,17.3212479,32.97942821,18.817899703979492
147570173215620403,17.321573278158617,32.97483437681885,16.214799880981445
147570173216353059,17.32169023,32.97703688,-999.0
147570173219098341,17.32191611,32.98145413,-999.0
147570173219585920,17.32196159,32.97943041,20.58930015563965
147570173221330429,17.32218732,32.9748448,-999.0
147570173222511039,17.32225725,32.97536606,-999.0
147570173225706415,17.32268102,32.97987406,-999.0
147570173232416250,17.32324784,32.97971413,-999.0
147570173242457425,17.32425288,32.98070262,-999.0
147570173259536957,17.326007546030425,32.98030991868402,21.190799713134766
147570173264226324,17.32641551,32.97975903,-999.0
147570173265838940,17.326578,32.98194243,-999.0
147570173268834652,17.32687374,32.97837151,-999.0
147570173268929685,17.32691264,32.98257149,-999.0
147570173268993159,17.32688963,32.97712737,20.16230010986328
147570173269174308,17.32690808,32.97808433,-999.0
147570173272644484,17.32725491,32.97822747,20.131999969482422
147570173273225260,17.32731427,32.97887763,20.0718994140625
147570173280286860,17.32803496,32.98023171,-999.0
147570173283980018,17.32841776,32.97452148,-999.0
147570173290789221,17.32909902,32.98218502,-999.0
147570173296016676,17.32960861,32.98007839,-999.0
147570173297984613,17.32982964,32.97835799,-999.0
147570173307629457,17.33075585,32.98237091,-999.0
147570173308962502,17.33091143,32.97659245,-999.0
147570173310273624,17.3310384,32.97752236,-999.0
147570173313393352,17.3313393,32.97730219,-999.0
147570173316596733,17.33165867,32.9801111,-999.0
147570173317706185,17.33177686,32.97966973,-999.0
147570173320605727,17.33205943,32.97927439,-999.0
147570173321142641,17.33212549,32.97670288,-999.0
147570173326219319,17.33262078,32.98226395,-999.0
147570173329979871,17.33298193,32.98271593,-999.0
147570173330951766,17.33310691,32.97597334,-999.0
147570173331203302,17.33313492,32.97725959,-999.0
147570173334496777,17.33348827,32.98020719,-999.0
147570173336965847,17.33370174,32.97937566,-999.0
147570173344149557,17.33440817,32.98245928,-999.0
147570173345649126,17.3345482,32.98209579,-999.0
147570173347213872,17.33473573,32.97773444,-999.0
147570173349200611,17.33492124,32.97500452,-999.0
147570173351307646,17.33516412,32.98093662,-999.0
147570173355531369,17.33555213,32.97564004,-999.0
147570173360979873,17.33611837,32.98272742,-999.0
147570173361534078,17.33615292,32.97790055,-999.0
147570173362458971,17.33624447,32.98197606,-999.0
147570173366974759,17.336697,32.97846695,-999.0
147570173367007606,17.336722,32.98084027,-999.0
147570173367948811,17.33677835,32.98183369,-999.0
147570173369671315,17.33696737,32.97559578,-999.0
147570173371866870,17.33719132,32.98022825,-999.0
147570173373511691,17.33733044,32.97596969,-999.0
147570173375528389,17.33755301,32.98148764,-999.0
147570173377143513,17.33771412,32.97743004,-999.0
147570173378589515,17.3378679,32.98243131,-999.0
147570173378999134,17.33790904,32.98211079,-999.0
147570173383354270,17.33833515,32.97805947,-999.0
147570173387481692,17.33876974,32.97590751,-999.0
147570173387657892,17.33874805,32.98106545,-999.0
147570173393213308,17.33933815,32.97737134,-999.0
147570173394181036,17.33943923,32.9753629,-999.0
147570173395093624,17.33951511,32.97753497,-999.0
147570173399286841,17.34002304,32.98018186,-999.0
147570173401898562,17.34018142,32.98162794,-999.0
147570173402967684,17.34004134,32.98083662,-999.0
147570173405038280,17.34052569,32.9814044,20.941699981689453
147570173405792312,17.34057876,32.9764296,-999.0
147570173408027974,17.34082647,32.98115083,20.935400009155273
147570173412913018,17.341291,32.97701583,-999.0
147570173421241696,17.34212396,32.97591606,-999.0
147570173424504905,17.34245472,32.97858563,21.40169906616211
147570173427088881,17.34251438,32.98183568,-999.0
147570173428272372,17.34282668,32.97647804,-999.0
147570173434459539,17.34346898,32.98245339,20.41119956970215
147570173441118081,17.3441368,32.98124122,-999.0
147570173444331705,17.34443319,32.97592253,-999.0
147570173451313328,17.345119355411523,32.97720736276779,-999.0
147530173164327674,17.31642651,32.94755082,-999.0
147530173166270179,17.31664514,32.94131235,-999.0
147530173171475772,17.31714569,32.94597635,21.97369956970215
147530173176332653,17.31763804,32.94337123,-999.0
147530173181781175,17.31817305,32.94213604,-999.0
147530173185565245,17.31856579,32.94553574,21.497400283813477
147530173186992892,17.31870903,32.94357445,-999.0
147530173189636290,17.31897313,32.94640673,21.343599319458008
147530173192946531,17.31930178,32.94660891,21.579599380493164
147530173193431142,17.31934043,32.94211309,-999.0
147530173194761948,17.31948368,32.94278898,20.30900001525879
147530173197670088,17.3197768,32.9412383,-999.0
147530173200452854,17.32005544,32.94354463,-999.0
147530173202456457,17.32022757,32.94654515,-999.0
147530173207112462,17.32065162034935,32.94317203154234,21.181400299072266
147530173209302195,17.3208718,32.94308061,20.869400024414062
147530173214844938,17.32150393,32.94529622,-999.0
147530173215289061,17.32152492,32.94874427,-999.0
147530173217210076,17.32173907,32.94124632,-999.0
147530173218542201,17.32186001,32.94293047,-999.0
147530173222482017,17.3222588,32.94284537,19.48889923095703
147530173226263317,17.32263397,32.94393009,20.540599822998047
147530173229593231,17.32296881,32.94385913,-999.0
147530173233858072,17.32338975,32.9478903,21.042600631713867
147530173234214602,17.32343181,32.94500058,-999.0
147530173235381345,17.32352781,32.9422734,-999.0
147530173235765792,17.32358449,32.94599298,20.784500122070312
147530173236576257,17.3236602,32.94637909,19.971500396728516
147530173237338633,17.32373908,32.94835505,20.594900131225586
147530173237583757,17.32378897,32.94430089,-999.0
147530173240004080,17.32402699,32.94457091,-999.0
147530173247563213,17.32474607,32.94382964,-999.0
147530173250213693,17.32505282,32.94424705,-999.0
147530173263559060,17.32635989,32.94871521,-999.0
147530173267704190,17.3267771,32.94464727,20.96380043029785
147530173268083234,17.32684048,32.94386536,-999.0
147530173273911639,17.3274981,32.94244167,-999.0
147530173276299475,17.32758804312526,32.94907473494165,21.400100708007812
147530173277145981,17.32772021,32.94614615,-999.0
147530173281432946,17.32788886,32.94373648,-999.0
147530173281510457,17.3281632,32.94155444,-999.0
147530173284602235,17.32846958,32.94302104,-999.0
147530173285395400,17.32854604,32.94565239,-999.0
147530173288283249,17.32885803,32.94387901,-999.0
147530173289947070,17.32900021,32.94705347,-999.0
147530173293266718,17.32932586,32.94677137,-999.0
147530173295462744,17.3295803,32.94345732,-999.0
147530173306607440,17.33066636,32.94736446,-999.0
147530173306996961,17.330692775277917,32.94697465013642,20.717100143432617
147530173310306644,17.33103831,32.94669565,-999.0
147530173311312828,17.33115961,32.94363522,-999.0
147530173312623961,17.33127274,32.94445952,-999.0
147530173313438981,17.33134949,32.9486466,-999.0
147530173314122447,17.33141235,32.9432021,-999.0
147530173321419649,17.3321475,32.94920273,-999.0
147530173325492611,17.3325805,32.94334758,-999.0
147530173327842253,17.33282069,32.94304818,-999.0
147530173373441748,17.33737838,32.94262883,-999.0
147530173375876506,17.337580635445835,32.94653168992309,21.87019920349121
147530173381428163,17.33815306,32.9479621,-999.0
147530173386736291,17.33868168,32.94642175,-999.0
147530173403159550,17.34032698,32.94911792,-999.0
147530173411171033,17.34092082,32.9419615,-999.0
147530173411466736,17.341113909675254,32.94674876997741,22.087499618530273
147530173416249972,17.34164032,32.94947158,-999.0
147530173467520986,17.346703694529772,32.94197986635492,21.51409912109375
147530173483201844,17.348316423711456,32.942687401280295,19.51020050048828
147530173487111520,17.34873617,32.94243402,21.186399459838867
147530173518555455,17.35185681,32.9457009,21.597999572753906
147530173524769681,17.35246645,32.94922076,-999.0
147530173540163469,17.354019,32.94405053,-999.0
147530173554942361,17.35546255,32.94315721,-999.0
147530173556179090,17.35561768,32.94873514,-999.0
147530173559581864,17.3559612,32.94271386,-999.0
147530173563765375,17.35637659,32.94563881,-999.0
147530173574489915,17.35750031,32.94943719,-999.0
147530173584122327,17.35840853,32.94309761,-999.0
147530173589962970,17.35901025,32.94363972,-999.0
147530173592020110,17.35921316,32.94125809,-999.0
147530173593216069,17.35934255,32.94622582,-999.0
147530173603837891,17.36038217,32.94773566,-999.0
147530173621334615,17.36212308,32.94503386,-999.0
147530173622987505,17.36228747,32.94741309,-999.0
147530173623305382,17.362345843547175,32.945526202402036,-999.0
147530173637486522,17.36374708,32.94660255,-999.0
147530173651499326,17.36514858,32.9489383,-999.0
147530173652966793,17.3653172,32.94683266,21.881900787353516
147530173666027166,17.36661502,32.94714063,-999.0
147530173666689919,17.3666899,32.94943768,-999.0
147530173666744200,17.36678364,32.94454811,-999.0
147530173671032821,17.36710403,32.94351557,20.00629997253418
147530173671063523,17.36711044,32.94415608,21.265499114990234
147530173674196032,17.36743305,32.94619719,-999.0
147530173676326583,17.36764857,32.94665418,21.593599319458008
147530173681268140,17.368116636187548,32.94789418056793,20.170799255371094
147530173688321418,17.36884813,32.94235251,-999.0
147530173699395557,17.36995963,32.94580289,20.2987003326416
147530173699990232,17.37000433,32.94135564,20.42959976196289
147530173701926804,17.37020089,32.94683474,21.203899383544922
147530173702385345,17.37026119,32.94563033,20.420700073242188
147530173705629846,17.37056556,32.94937062,20.75040054321289
147530173706064855,17.37061179,32.94520975,20.722299575805664
147530173706103855,17.37061887,32.9443763,20.61910057067871
147530173707347414,17.37074694,32.94734737,21.881999969482422
147530173711504634,17.37115856,32.94502738,-999.0
147530173712370263,17.37125017,32.94138764,-999.0
147530173712638602,17.37127433,32.94832971,19.358800888061523
147530173715135354,17.37152493,32.94563104,-999.0
147530173715779364,17.3715809,32.94896166,-999.0
147530173722777827,17.37226958,32.94768344,-999.0
147530173727930307,17.37281266,32.94142834,-999.0
147530173733070008,17.37331456,32.94118055,-999.0
147600173370483203,17.33704896,33.00217716,-999.0
147600173373214992,17.33732134,33.00366659,-999.0
147600173397501228,17.33975085,33.00054169,19.1924991607666
147600173416069954,17.34160649,33.00780441,-999.0
147600173419681085,17.34197039,33.00040288,-999.0
147600173426575543,17.34270948,33.00412428,-999.0
147600173430118990,17.34302034,33.00699414,-999.0
147600173430635845,17.34306558,33.00437435,-999.0
147600173437419190,17.34370111034539,33.00715712635606,21.417200088500977
147600173446215448,17.34463704,33.00404857,-999.0
147600173459127078,17.34591211,33.0054066,-999.0
147600173466102239,17.34662595,33.00137402,-999.0
147600173469162724,17.34691646,33.00177845,-999.0
147600173473519221,17.347327848929062,33.00717176335046,22.00629997253418
147600173475004212,17.3475078,33.00301495,-999.0
147600173476795865,17.34755808,33.00435087,-999.0
147600173482115715,17.348159803530862,33.004227874993624,20.624500274658203
147600173482419580,17.34824987,33.00748518,-999.0
147600173500868798,17.35010925,33.00684098,-999.0
147600173504877012,17.35049339,33.00534761,-999.0
147600173505034017,17.35027625,33.00293416,-999.0
147600173533018385,17.35337425,33.00661287,-999.0
147600173542839648,17.35428938,33.00754005,-999.0
147600173553648351,17.35539229,33.00645908,-999.0
147600173567739303,17.35693541,33.00732623,-999.0
147600173572389400,17.357095177181566,33.00736059079561,21.556900024414062
147600173572809020,17.35728476,33.00702155,-999.0
147600173576272222,17.35763788,33.0013624,-999.0
147600173585650574,17.35853092023422,32.99994335478017,21.158199310302734
147600173589685441,17.3589809,33.00403403,-999.0
147600173592755114,17.35928351,33.00376451,-999.0
147600173604600938,17.36050538,33.00028799,-999.0
147600173615710416,17.36161521,32.99985322,-999.0
147600173619843865,17.36198401,33.00273039,-999.0
147600173624073859,17.36241561,33.00271899,-999.0
147600173625499507,17.36255696,33.00742647,-999.0
147600173627734263,17.362755403473237,33.00301901248991,22.21030044555664
147600173632555866,17.36326109,33.00438822,-999.0
147600173632938180,17.36330537305276,33.0063213965373,20.642000198364258
147600173657446963,17.36575068,33.00531186,-999.0
147600173660178132,17.36600726,33.00623299,-999.0
147600173660225061,17.36601562,33.00376795,-999.0
147600173663609074,17.36639684,33.00706815,-999.0
147600173663644125,17.36654544,33.00294649,-999.0
147600173664669848,17.3664582,33.00771319,-999.0
147600173665497311,17.36658179,33.00560206,-999.0
147600173671471576,17.36716835,33.0008233,-999.0
147600173672375061,17.36723023,33.00373765,-999.0
147600173675227135,17.3675444,33.00545689,-999.0
147600173675240629,17.36753066,33.00003209,-999.0
147600173676334493,17.36763713,33.00325134,-999.0
147600173678213331,17.36782183,33.00228684,-999.0
147600173693223344,17.36935685,33.00229841,-999.0
147600173695232417,17.36952866,33.0015146,-999.0
147600173703775132,17.37039856,33.00378724,-999.0
147600173707684572,17.3707924,33.00332613,-999.0
147600173709541724,17.37097596,33.00094698,-999.0
147600173710160299,17.37102266,32.99975549,-999.0
147600173711133751,17.3711119,33.00262825,-999.0
147600173712708798,17.37125777,33.00679387,-999.0
147600173715832434,17.37158688,33.0015202,-999.0
147600173717015136,17.37171666,33.0037851,-999.0
147600173718191919,17.37183124,33.00110425,-999.0
147600173721873472,17.37219335,33.00239999,-999.0
147600173723940076,17.37241852,32.99957961,-999.0
147600173728483360,17.37285455,33.0023047,-999.0
147600173729307158,17.37291167,33.00542654,-999.0
147600173732281364,17.37322831,33.00064534,-999.0
147600173735310184,17.37353689,32.99965362,-999.0
147600173740708206,17.37409646,33.00643468,-999.0
147600173744862829,17.37451097,33.00187401,-999.0
147600173745074380,17.37452868,33.00316137,-999.0
147600173759275874,17.37594552,33.00439967,-999.0
147600173759695244,17.37595443,33.00383141,-999.0
147600173772290998,17.37724828,33.00034273,-999.0
147600173795164515,17.37953759,33.0032743,-999.0
147600173796690688,17.37967522,33.00007823,-999.0
147600173798995292,17.3799102,33.00391427,-999.0
147600173807852044,17.3808062,33.00121452,-999.0
147600173808221464,17.38080573,33.0006811,-999.0
147600173822913429,17.38230583,33.0023546,-999.0
147600173828584209,17.38287904,33.0030195,-999.0
147600173828752381,17.3828953,33.00149594,-999.0
147600173830053351,17.38300438167003,33.00229750697597,15.249099731445312
147600173830608381,17.38296436,33.00628481,21.40679931640625
147600173831494471,17.38316948,33.00323744,-999.0
147600173865079711,17.38653359,33.0076038,20.8794002532959
147600173866575996,17.38668075,33.00450504,-999.0
147600173869139601,17.3869386,33.00750998,19.73240089416504
147600173872447148,17.38717648,33.00549974,-999.0
147600173872801704,17.38728279,33.00093041,20.052799224853516
147600173877182095,17.38772282,33.00125559,18.231700897216797
147600173877721204,17.38777568,33.00051815,20.886899948120117
147600173899222633,17.38994881,33.00170552,-999.0
147600173908519304,17.3908494,33.00726017,-999.0
147600173912920156,17.39131793,32.99963913,-999.0
147600173913669051,17.39137036,33.00705215,-999.0
147600173915024948,17.39150198,33.00363232,-999.0
147600173915964460,17.39159609,33.00322581,-999.0
147600173916691035,17.39168919,33.00038322,-999.0
147600173929795904,17.39299911,33.00442859,-999.0
147600173930167405,17.39302052,33.00568816,-999.0
147600173932828401,17.39328097,33.00650816,-999.0
147600173942807195,17.39428956,33.00550222,-999.0
147600173945640842,17.39456857,33.00021131,22.279600143432617
147600173951826916,17.3951809,33.00527149,-999.0
147600173962522068,17.39625679,33.00123388,21.571199417114258
147600173970019394,17.39701946,33.00734436,-999.0
147600173974889667,17.39750653,33.00757181,-999.0
147600173975693254,17.39757434,33.00222326,21.441600799560547
147600173986766165,17.39868073,33.00464757,-999.0
147600173991862749,17.39918063,33.00179579,-999.0
147660172301688511,17.23016452,33.05659669,-999.0
147660172302439504,17.23023649,33.05742386,-999.0
147660172309839300,17.23097532,33.05724923,-999.0
147660172343810853,17.23437488,33.05021223,19.083200454711914
147660172360363768,17.23604511,33.0526481,-999.0
147660172362710491,17.23627164,33.04991452,-999.0
147660172373899535,17.23738226,33.05744583,-999.0
147660172422635244,17.24225896,33.05388082,20.742599487304688
147660172425836689,17.24257528,33.05507881,21.21430015563965
147660172432571991,17.24325685,33.05115072,-999.0
147660172436992464,17.24369694,33.05155707,-999.0
147660172447529987,17.24474718,33.05782295,-999.0
147660172456219451,17.2456163,33.057377,-999.0
147660172479358220,17.24793069,33.05635089,-999.0
147660172493269743,17.24932176,33.05762034,-999.0
147660172494027482,17.24940039,33.05573315,-999.0
147660172494651802,17.24947202,33.05100795,-999.0
147660172501683538,17.25016978,33.05245185,-999.0
147660172519306112,17.25192636,33.05459427,-999.0
147660172523275965,17.25232586,33.05446886,-999.0
147660172523315469,17.25234491,33.05408069,-999.0
147660172525666373,17.25257409,33.05481894,-999.0
147660172529683378,17.25297605,33.05232273,-999.0
147660172543904781,17.25438919,33.05348228,-999.0
147660172546503597,17.25466238,33.05249371,-999.0
147660172549684427,17.25496444,33.05318986,-999.0
147660172551471042,17.2551474,33.05037254,-999.0
147660172555338457,17.2555331,33.05655579,-999.0
147660172555498463,17.25554994,33.05656035,-999.0
147660172556041588,17.25560363,33.05082801,-999.0
147660172557319417,17.25572855,33.05734126,-999.0
147660172557582261,17.25576546,33.05139142,-999.0
147660172561748726,17.25616661,33.05677098,-999.0
147660172563663688,17.25635263,33.05257737,-999.0
147660172568152024,17.25681524,33.05119122,-999.0
147660172571378893,17.25714565,33.05691878,-999.0
147660172576804339,17.2576835,33.0531304,21.33139991760254
147660172579390628,17.257941,33.05002705,-999.0
147660172580102855,17.25800963,33.05187768,-999.0
147660172586772264,17.25867745,33.0513907,-999.0
147660172587217623,17.25872149,33.05586175,-999.0
147660172593402820,17.25933974,33.05185493,-999.0
147660172596961527,17.2596832,33.05077816,-999.0
147660172597201880,17.25990676,33.05116527,-999.0
147660172612283443,17.26122507,33.05236961,-999.0
147660172612590023,17.26126654,33.04952648,-999.0
147660172616738088,17.2616758,33.05624689,-999.0
147660172628383357,17.2628408,33.05230007,-999.0
147660172630488335,17.26301176538791,33.05645676132396,-999.0
147660172644612593,17.26445912,33.05166182,-999.0
147660172651321486,17.26513745,33.05073236,-999.0
147660172652981900,17.26530185,33.0510794,-999.0
147660172655121166,17.26550012,33.05047751,-999.0
147660172658983255,17.26589738,33.0522107,-999.0
147660172662846743,17.26627878,33.05512201,-999.0
147660172663903893,17.26639144,33.05274049,-999.0
147660172665007067,17.26650028,33.05539876,-999.0
147660172675276392,17.26752839,33.0548221,-999.0
147660172676986696,17.26769805,33.05507798,-999.0
147660172689648821,17.26896528,33.05684579,-999.0
147660172713700003,17.271252848492175,33.04940183804849,-999.0
147660172714783861,17.27147851,33.05272747,-999.0
147660172717220052,17.27171992,33.04954525,22.035200119018555
147660172748410168,17.27470111,33.04946137,-999.0
147660172749901985,17.2748478,33.0509727,-999.0
147660172751744046,17.27503054,33.05268773,-999.0
147660172754132087,17.27528478,33.05104688,-999.0
147660172755836855,17.27543647,33.05502369,-999.0
147660172757731527,17.27577445,33.0507779,16.98870086669922
147660172758636569,17.27573079,33.05477425,-999.0
147660172766292349,17.27671913,33.05154686,-999.0
147660172770383799,17.27703046,33.05267852,21.158899307250977
147660172820658088,17.28206524,33.05624971,-999.0
147660172820846153,17.28208407,33.0546361,-999.0
147660172821638974,17.28216273,33.05699374,-999.0
147660172822777240,17.28227351,33.05554292,21.395200729370117
147660172832155854,17.28320854,33.05438274,-999.0
147660172838392188,17.28383917,33.05133274,-999.0
147660172844066614,17.28442755,33.05501122,-999.0
147660172851946656,17.28519574,33.05505611,-999.0
147660172858237757,17.2858165,33.05597471,-999.0
147660172861288425,17.2861214,33.05652261,-999.0
147660172864197670,17.28641387,33.05589962,20.041099548339844
147660172875307393,17.28752382,33.05566588,20.571500778198242
147660172876124934,17.28761639,33.05362643,-999.0
147660172884896155,17.28850413,33.05463876,21.78660011291504
147660172894334859,17.28943037,33.05355803,-999.0
147660172903054813,17.2903071,33.05351499,-999.0
147660172906074673,17.29065585,33.05336727,-999.0
147660172911748544,17.29119707,33.05662167,-999.0
147660172912569950,17.29125156,33.05779776,18.074499130249023
147660172919397519,17.29196186,33.05576806,-999.0
147660172920588277,17.2920548,33.05640718,18.072799682617188
147660172932654760,17.29327698,33.05347232,-999.0
147660172938262323,17.29387113,33.05140797,-999.0
147660172941730023,17.29419104,33.04951121,-999.0
147660172942687237,17.29426316,33.05554482,-999.0
147660172953543693,17.29534913,33.05258081,-999.0
147660172959766928,17.29599824,33.05527632,-999.0
147660172965814942,17.29658174,33.05362683,-999.0
147660172968840497,17.29688428,33.04992278,-999.0
147660172970453893,17.29704917,33.05275217,-999.0
147660172973690282,17.297367978269197,33.049744247051905,17.803499221801758
147660172980124071,17.29801984,33.05290506,-999.0
147660172985890942,17.29859565,33.050291,-999.0
147660172986589273,17.29866255,33.05723578,-999.0
147660172986717401,17.29866605,33.05567046,-999.0
147660172987280479,17.29873451,33.0499058,-999.0
147660173001185559,17.30012385,33.05414135,-999.0
147660173009851354,17.30098527,33.05063713,-999.0
147660173011516016,17.3011516,33.05452344,-999.0
147660173018518455,17.30193803,33.05653944,-999.0
147700175180904919,17.51809862,33.08693978,-999.0
147700175183937919,17.51838712,33.08944953,-999.0
147700175187084218,17.51870408,33.08635934,-999.0
147700175190395942,17.51903507,33.08779598,-999.0
147700175192164851,17.51921796,33.08689064,-999.0
147700175192527651,17.51924827,33.08921987,-999.0
147700175198378754,17.51983337,33.09014024,-999.0
147700175202900610,17.52030775,33.08335796,-999.0
147700175211633292,17.52116609,33.08559282,-999.0
147700175215045126,17.52149704,33.08712021,-999.0
147700175234651496,17.52345894,33.08409349,-999.0
147700175240073732,17.52400709,33.08595394,-999.0
147700175244198938,17.5244197,33.09029472,-999.0
147700175251714033,17.52517121,33.08620364,-999.0
147700175253730670,17.52541225,33.08345617,-999.0
147700175253818147,17.52536581,33.08962372,-999.0
147700175260458270,17.52604602,33.08973984,-999.0
147700175263702554,17.52636352,33.08497461,-999.0
147700175267429371,17.52673616,33.09065485,-999.0
147700175274312906,17.52742384,33.08526805,-999.0
147700175276483829,17.52764833,33.08603728,-999.0
147700175281307890,17.52818038351898,33.089438442796,21.340200424194336
147700175285878791,17.52857243,33.09015674,-999.0
147700175288223360,17.5288148,33.08564623,-999.0
147700175288261776,17.5288262,33.08432601,-999.0
147700175288958276,17.5288957,33.0897448,-999.0
147700175291022345,17.52918045,33.08475148,21.44070053100586
147700175293354224,17.52933306,33.08636476,-999.0
147700175298965686,17.52989653,33.08757857,-999.0
147700175304428488,17.53042932,33.0899046,-999.0
147700175307928161,17.53079776,33.08964909,-999.0
147700175311312466,17.53117806,33.08485237,-999.0
147700175311414191,17.53113305,33.0863389,-999.0
147700175313227308,17.53129321,33.0889188,-999.0
147700175315213053,17.53155643,33.0853504,-999.0
147700175315328315,17.53153234,33.08977687,-999.0
147700175321035646,17.53214908,33.08750054,-999.0
147700175329566851,17.53299079,33.08851424,-999.0
147700175331577892,17.53320215,33.08937137,-999.0
147700175338358264,17.53382239,33.08971922,-999.0
147700175340879225,17.53422167,33.09071028,20.903900146484375
147700175342428790,17.53423118,33.09015947,-999.0
147700175350258154,17.53500547,33.08960989,-999.0
147700175362115872,17.5362016,33.08773976,-999.0
147700175368137112,17.53680483,33.08874933,-999.0
147700175372991685,17.53728767,33.08424165,-999.0
147700175373300212,17.5373319,33.08303893,-999.0
147700175377353951,17.53773003,33.08613476,-999.0
147700175379076355,17.53787941,33.08813135,-999.0
147700175379637266,17.53794746,33.08888354,-999.0
147700175382416563,17.5382313,33.08831499,-999.0
147700175397437058,17.53974744,33.08872264,-999.0
147700175410653848,17.54104533,33.08603576,-999.0
147700175412398875,17.54122663,33.09023078,-999.0
147700175413887605,17.54137665,33.08917006,-999.0
147700175417636861,17.54174826,33.08854985,-999.0
147700175417855546,17.54178092,33.08746776,-999.0
147700175425522988,17.54252949,33.08532203,-999.0
147700175428832668,17.54282423,33.08503208,-999.0
147700175429548943,17.542958825630276,33.09032106357093,20.877899169921875
147700175438282539,17.54380499,33.08494795,-999.0
147700175446621958,17.54460145,33.08444011,-999.0
147700175449705903,17.544955280269622,33.087753008856254,21.293500900268555
147700175463524060,17.54634992,33.08622324,-999.0
147700175463825918,17.5466808,33.08777644,-999.0
147700175463989345,17.54638545,33.09063348,-999.0
147700175473830857,17.54732075,33.08352208,-999.0
147700175475879761,17.54757422,33.09097973,-999.0
147700175485058756,17.54853181,33.09013775,-999.0
147700175489709065,17.54884073477965,33.09019582664659,20.59280014038086
147700175489728687,17.548984578362987,33.09002962315467,20.355199813842773
147700175491284692,17.54910099,33.08673587,21.149200439453125
147700175491968439,17.549090076535254,33.08991520173849,21.510000228881836
147700175495268390,17.54948024,33.08981336,20.878700256347656
147700175499860286,17.54996299,33.08306685,-999.0
147700175503530092,17.55032667,33.08290823,-999.0
147700175513847783,17.551394797126417,33.08940171009324,-999.0
147700175514666220,17.55146186,33.08803053,-999.0
147700175516920332,17.55166785,33.08310749,-999.0
147700175518643603,17.55185769970721,33.0858360949547,22.212400436401367
147700175524093842,17.55241037,33.08604395,18.746000289916992
147700175537131081,17.55371882,33.08374568,17.503599166870117
147700175538746194,17.55384784,33.0879891,-999.0
147700175542458127,17.55421805,33.08959559,-999.0
147700175552449117,17.55523751,33.09044381,-999.0
147700175555614700,17.55556034,33.08675736,-999.0
147700175556453433,17.55562598,33.08569427,-999.0
147700175560370043,17.55605349,33.08288138,-999.0
147700175564089650,17.55633959,33.09084414,-999.0
147700175567165974,17.55669639,33.08781072,-999.0
147700175568046362,17.55677612,33.08812841,-999.0
147700175573506323,17.55734371,33.08811597,-999.0
147700175577503117,17.55773931,33.08545071,-999.0
147700175583068262,17.55831977,33.08997217,-999.0
