objID,uniquePspsOBid,raMean,decMean,l,b,class,prob_Galaxy,prob_Star,prob_QSO,extrapolation_Class,cellDistance_Class,cellID_Class,z_phot,z_photErr,z_phot0,extrapolation_Photoz,cellDistance_Photoz,cellID_Photoz
109540348299916063,930298000070087,34.83000631,1.28803788,163.121914960219,-54.5770351656642,UNSURE,0.55160517,0.19252644,0.25586843,1,15.417607377145,9590,-999,-999,-999,-999,-999,-999
109540348342454391,930298000106065,34.83424569,1.28662904,163.129296427829,-54.5757532952864,GALAXY,0.95825493,0.001660953,0.040084057,1,4.89022333966815,1944,0.785598158836365,0.377292473577342,0.97598577,1,4.35375085536247,2423
109540348359449561,930298000106098,34.83594459,1.29093641,163.127425206277,-54.5712519919995,GALAXY,0.8060667,0.008227724,0.18570556,1,10.9090351488867,747,0.931561380624771,4.04973562247239,1.1260662,1,10.1396291503993,491
109540348426619516,930298000072022,34.8427244,1.29093918,163.136991644828,-54.5673550421179,GALAXY,0.98833746,0.0008737123,0.010788784,0,0.238413825938431,1513,0.436390593647957,0.0466583641567487,0.42572016,0,0.229773444128741,8153
109540348430468214,930298000072082,34.84291558,1.28972502,163.13846498724,-54.5682388611332,GALAXY,0.99295145,0.00665566,0.00039284537,0,0.515203470173959,1815,0.239740945398808,0.142641085079435,0.19913791,0,0.352108975650837,6208
109540348443054632,930298000106207,34.84430558,1.28682894,163.143297681824,-54.56981027388,GALAXY,0.8309334,0.014131903,0.15493481,1,4.5439354478175,1049,0.785919815301895,0.214636705951071,0.7876225,1,7.91890134740257,1834
109540348463314575,930298000106237,34.84633409,1.28678125,163.146207687104,-54.5686837143895,UNSURE,0.68275976,0.011509968,0.30573028,1,13.0360787500583,1049,-999,-999,-999,-999,-999,-999
109540348469118809,930298000106247,34.84691096,1.29031002,163.143523415931,-54.5654645444939,GALAXY,0.9676614,0.014178155,0.018160438,1,20.8939024770077,8989,1.31142401695251,0.175391046621589,1.3194337,1,23.0496491279972,1797
109540348489770640,930298000106280,34.8489909,1.28348842,163.153221836735,-54.5698514403741,GALAXY,0.77814835,0.11283231,0.109019294,1,8.95518275990647,9438,0.862159669399261,0.135481897275649,0.852486,1,15.5571167229404,1647
109540348509499146,930298000073271,34.85102061,1.29064973,163.14898554595,-54.5628250677034,GALAXY,0.8922944,0.07740313,0.03030236,1,8.13669020398005,8983,0.509428262710571,0.191090323851109,0.42807013,1,9.43679508894425,2849
109540348518086238,930298000073432,34.85181938,1.28817493,163.152566123178,-54.5643911168418,GALAXY,0.9418795,0.011753664,0.04636679,1,17.5429812897714,1049,0.665278404951096,0.0956100191989436,0.6618811,1,17.4743149615025,1834
109540348528322653,930298000106337,34.85288081,1.28513541,163.157077552597,-54.566268169629,GALAXY,0.977409,0.00889107,0.013699809,1,2.43131800133235,2399,0.914850890636444,0.557694191538285,0.81659687,1,2.02413352372652,3480
109540348533975754,930298000098122,34.85337383,1.28771976,163.155210646955,-54.5638702035762,GALAXY,0.82619834,0.057160996,0.116640635,1,13.5254130110576,8836,0.773439586162567,0.208349641716446,0.8581885,1,14.9432863060221,2849
109540348544034624,930298000106362,34.85440299,1.28682247,163.157552374944,-54.5640128977627,GALAXY,0.84440815,0.00234465,0.15324727,1,9.43792915662717,6262,0.664798080921173,0.202677608267119,0.6986426,1,17.9081985403075,141
109540348556131790,930298000106387,34.85561199,1.28446107,163.161599718861,-54.5652501076521,GALAXY,0.86838055,0.008204277,0.1234152,1,12.6128666608343,3137,0.801012337207794,0.964345346995391,0.8865182,1,11.8987738395313,1976
109540348583524772,930298000106438,34.85835196,1.28694592,163.163001168593,-54.561642077955,GALAXY,0.98669004,0.0022340745,0.011075841,1,1.56565611538826,1768,0.721009731292725,0.155220292005912,0.7214539,1,2.51087377483979,6317
109540348603434631,930298000074860,34.8603694,1.28683742,163.165954721779,-54.56057115222,GALAXY,0.99802715,0.000300062,0.001672729,1,1.98429596027308,1023,0.586492240428925,0.196420652812377,0.5820741,1,2.28095728907304,4678
109540348608963337,930298000106488,34.86089923,1.28574974,163.167780741849,-54.5611564540799,UNSURE,0.6821176,0.09149745,0.22638497,1,11.9860540585354,5172,-999,-999,-999,-999,-999,-999
109540348613078617,930298000106498,34.86130774,1.29014957,163.163994053319,-54.5573218784432,QSO,0.27081472,0.0064487695,0.7227365,1,9.16022621189099,5074,-999,-999,-999,-999,-999,-999
109540348618073654,930298000075098,34.86187883,1.28604395,163.168870810399,-54.5603525967056,QSO,0.06371833,0.04487796,0.8914037,1,2.26616403410929,2399,-999,-999,-999,-999,-999,-999
109540348627011774,930298000075233,34.86270562,1.28446494,163.171603033622,-54.5611690899514,GALAXY,0.997993,0.001182481,0.0008245798,0,1.42390960377831,1780,0.568415582180023,0.0807616632538775,0.5518204,1,3.9686517913293,1228
109540348645706088,930298000075498,34.86462648,1.28806117,163.170745989284,-54.5571226424631,GALAXY,0.9778827,0.0026160013,0.019501327,0,0.605146104123338,914,0.503472238779068,0.150264573303067,0.47803754,0,0.596506538694589,9198
109540348659524883,930298000075723,34.86596867,1.28705106,163.173640773411,-54.5571773541785,STAR,0.00047841,0.99909675,0.00042487693,0,0.0934400912561802,10226,-999,-999,-999,-999,-999,-999
109540348662757427,930298000106582,34.86627488,1.28915897,163.171982272946,-54.5552768281982,GALAXY,0.7213906,0.17014188,0.10846752,1,19.4076638001671,11237,0.482188999652863,0.0767842001982087,0.48479292,1,16.4921707255471,593
109540348663890934,930298000075793,34.86639807,1.28375476,163.177515649203,-54.559627082273,GALAXY,0.98138237,0.0032422484,0.01537543,0,1.52451166540662,3192,0.326044142246246,0.132719929502897,0.32183555,0,0.501968411248113,5734
109540348688481138,930298000076159,34.86886431,1.28395421,163.180796186622,-54.5580458108128,STAR,0.0038847593,0.9906978,0.005417386,0,0.403214605355298,2458,-999,-999,-999,-999,-999,-999
109540348713163341,930298000106657,34.87131658,1.2857526,163.18247080206,-54.5551645328338,GALAXY,0.9167748,0.006344871,0.07688037,0,1.50117560423669,96,0.793023377656937,0.330463657530103,0.71589446,0,1.22098521449475,5850
109540348717290890,930298000106668,34.87172961,1.28371084,163.185078480688,-54.5565971864488,GALAXY,0.9741011,0.0023631768,0.023535762,0,0.850939362826374,1989,0.56684336066246,0.226716545875083,0.55274826,0,0.868514892590732,5141
109540348728990299,930298000106689,34.87289964,1.28321838,163.187216968861,-54.5563271363846,GALAXY,0.9864401,0.001405998,0.0121539645,1,3.5825784061396,4178,0.641309201717377,0.187592791456211,0.620776,1,4.42197681032793,629
109540348771457558,930298000077392,34.87715799,1.28927996,163.187209089463,-54.5489199008216,GALAXY,0.9186209,0.0024594155,0.07891967,0,0.251003944579886,9618,0.228233367204666,0.0214771411206355,0.23075716,0,0.0862474339705312,5199
109540348906318158,930298000079489,34.89063626,1.28976674,163.205725973251,-54.5407688589865,GALAXY,0.9787239,0.003705822,0.017570393,1,2.28426393377459,2548,0.669329673051834,0.10236614422153,0.6565292,0,0.672017395614577,3784
109540348921049817,930298000079708,34.89209122,1.29121161,163.206343253127,-54.5387501358106,QSO,0.0028564408,0.17069562,0.82644796,0,0.684733529220252,2296,-999,-999,-999,-999,-999,-999
109540348964852555,930298000107034,34.89652825,1.2851286,163.218631109259,-54.5411715272581,GALAXY,0.95831114,0.0011610653,0.040527828,1,2.86601091520593,4628,0.731361001729965,0.1736007972163,0.780774,1,3.27784645256082,24
109540348970357301,930298000107042,34.89703544,1.28905355,163.215451583732,-54.5376701168817,GALAXY,0.8091683,0.08759236,0.10323934,1,18.8604475373466,10189,1.21802926063538,0.082344891489211,1.2484956,1,23.6186053387566,1648
109540348986544254,930298000107067,34.89866588,1.28651466,163.220268069331,-54.5388079548282,GALAXY,0.86470413,0.0648577,0.07043819,1,15.6293529956323,6262,0.659803509712219,0.22194501173756,0.63765025,1,18.8042146761962,141
109540349023049300,930298000107121,34.90231144,1.29071936,163.221232892548,-54.533271752782,GALAXY,0.9252601,0.020635635,0.054104306,1,17.0729017487241,5226,0.842222720384598,0.138409326230386,0.7858917,1,15.4096955398086,23
109540349043357496,930298000107158,34.90433403,1.28921544,163.225574585642,-54.5333374005044,UNSURE,0.67839605,0.14080335,0.18080062,1,22.7893698184822,7774,-999,-999,-999,-999,-999,-999
109540349055148226,930298000107173,34.90551342,1.28982336,163.226632945352,-54.5321615160654,GALAXY,0.7405877,0.20474586,0.05466644,1,26.4276055868991,11237,-0.556469887495041,9.22667055102134,-0.55505097,1,23.0057524741908,594
109540349063724318,930298000107181,34.90638049,1.28656086,163.231091741558,-54.5343299482303,UNSURE,0.690616,0.14750999,0.16187401,1,23.3430470556051,10038,-999,-999,-999,-999,-999,-999
109540349072550614,930298000107192,34.90725483,1.28348279,163.235378213531,-54.5363432442952,UNSURE,0.6249525,0.027449962,0.34759754,1,3.46209017347134,8231,-999,-999,-999,-999,-999,-999
109540349105590237,930298000082550,34.91055475,1.28322607,163.240281748627,-54.5346533459807,GALAXY,0.99881375,0.00024314853,0.00094319397,0,0.216879353683148,4831,0.157142713665962,0.0427352120750671,0.1424869,0,0.220559587727168,5167
109540349149260521,930298000083201,34.91481624,1.2834152,163.246096725352,-54.5320450975618,GALAXY,0.9963468,0.0032878518,0.0003652968,0,0.35966379526566,2567,0.254623606801033,0.123527230902106,0.23752834,0,0.280003477229852,6060
109540349178722635,930298000083622,34.91804856,1.28516503,163.248912368866,-54.5287534218871,GALAXY,0.98055834,0.012130562,0.0073110797,0,0.540442111876699,21,0.703426837921143,0.25425812724094,0.70691097,0,0.439651835571283,9184
109540349179685510,930298000083642,34.91800444,1.28754204,163.246491003034,-54.5268356863093,GALAXY,0.9673249,0.016500652,0.016174402,1,10.6993829280377,8090,0.811768114566803,0.0487146457468471,0.8108813,1,10.6453110921775,2575
109540349182732167,930298000083684,34.91830634,1.28482202,163.249615876124,-54.5288853786035,GALAXY,0.97234905,0.011515714,0.016135257,0,0.518627461806015,21,0.694807589054108,0.127782276067983,0.6780158,0,0.528023511655851,9334
109540349204359824,930298000083998,34.92049088,1.29118234,163.246379804625,-54.5224280936587,GALAXY,0.9935962,0.00019149655,0.006212218,0,0.454365581926055,4735,0.210685513913631,0.0224728752161704,0.20862861,0,0.566977249378873,7522
109540349223105489,930298000107417,34.92230972,1.28754322,163.252552655359,-54.5243555532962,GALAXY,0.96102816,0.0018991827,0.037072618,1,2.76695545777362,3596,0.592506885528564,0.324934566747241,0.5785078,1,1.94181380506621,2263
109540349274479478,930298000084951,34.92744292,1.29086914,163.256479281615,-54.5186806705448,GALAXY,0.9584157,0.0022629926,0.03932128,0,0.16965206116789,3765,0.311982750892639,0.0604985092350166,0.2988212,0,0.174075756432893,7735
109540349288771063,930298000107504,34.92892385,1.28392,163.265462211952,-54.5235076470771,GALAXY,0.9198629,0.033784557,0.046352524,1,24.1565737989908,5961,0.458634689450264,0.638311003591016,0.47332498,1,23.8174034097538,8
109540349310481107,930298000107541,34.93104729,1.28389105,163.268480521454,-54.5223080999121,GALAXY,0.95187867,0.0019581572,0.0461631,1,7.39017012568458,4755,0.538139313459396,0.204759709918364,0.5546896,1,9.91591344298574,47
109540349347352260,930298000086194,34.93474175,1.28487178,163.272707768688,-54.5193782135622,GALAXY,0.98414063,0.0055728806,0.010286471,0,1.44792425836321,2501,0.700685024261475,0.239662334052015,0.73073775,1,1.64176637334076,653
109540349391086862,930298000098200,34.9389841,1.28846772,163.275109189091,-54.5139952619809,GALAXY,0.98658574,0.0037657772,0.009648497,1,1.62647559967534,1913,0.755526691675186,0.156338452020089,0.75525945,1,4.1859057557224,4963
109540349420836563,930298000087753,34.94213741,1.2884706,163.279544291825,-54.5121760564359,GALAXY,0.9711354,0.001713216,0.027151346,0,0.34102076383714,764,0.483126625418663,0.0829156530447791,0.46594065,0,0.307168314858345,9799
109540349439655708,930298000107703,34.94396457,1.28772593,163.282854983275,-54.5117317514281,GALAXY,0.9955552,0.0006635841,0.0037811904,0,1.21210880731549,2321,0.723599374294281,0.409460979188559,0.5898529,1,1.52507070120387,7208
109540349461977383,930298000088621,34.94620869,1.28913726,163.284611727943,-54.5092852812489,GALAXY,0.9610126,0.027725248,0.011262119,1,2.4458322704419,3042,0.759194284677505,0.198157715524166,0.76420027,1,1.65224116266126,5139
109540349525551316,930298000107828,34.95255932,1.28406684,163.29858230306,-54.5097682186887,GALAXY,0.92172277,0.00422634,0.07405085,1,6.3230285123656,2988,0.917512506246567,0.4459212308682,0.87987304,1,6.38223591174604,1528
109540349530028070,930298000107833,34.9530027,1.28969369,163.293618586601,-54.5049151346749,GALAXY,0.9770319,0.01183791,0.011130208,1,5.24850351451438,2836,0.807095766067505,0.094446909902448,0.8090861,1,6.8828401767855,1826
109540349550534430,930298000090384,34.95505766,1.28667981,163.299502345617,-54.5061931886656,GALAXY,0.9611944,0.0027769387,0.036028665,1,4.38021371592903,4477,0.741809070110321,0.16856162947981,0.7287668,1,4.54978396916125,24
109540349554582798,930298000107867,34.95545816,1.28530127,163.30143479074,-54.5070886332009,GALAXY,0.88080835,0.00012697629,0.119064756,1,14.8580387133056,6564,0.529935479164124,44.7331133881175,0.6638955,1,14.329478687354,618
109540349643562665,930298000092190,34.96426773,1.28520145,163.313926099909,-54.5020911823644,GALAXY,0.94509697,0.0010726344,0.05383031,0,0.64503692590999,742,0.517817378044128,0.319755593361061,0.48356932,0,0.542005915439071,6196
109540349649796937,930298000107980,34.96497998,1.28874938,163.311404112787,-54.4987820944698,GALAXY,0.96914726,0.007024417,0.023828393,1,4.90152383215492,7943,0.656782269477844,0.0670571118866929,0.65345335,1,7.70048635542262,5
109540349678288541,930298000092841,34.96785917,1.2900947,163.314117204106,-54.4960229447802,GALAXY,0.9244253,0.0020030572,0.073571555,0,0.110993081901542,4818,0.326871380209923,0.0615397136209006,0.3024433,0,0.118500334320137,7289
109540349739859927,930298000108100,34.97398455,1.29124147,163.321591512888,-54.4915539479138,GALAXY,0.9732589,0.018955238,0.007785911,1,3.07180145119708,148,0.771840900182724,0.207919321988795,0.7569163,0,0.817072875966098,11245
109540349741950597,930298000108104,34.97419576,1.28346888,163.329609034152,-54.4977809558613,GALAXY,0.9494047,0.00189154,0.04870371,1,2.99635136511332,4794,0.777548432350159,0.185221535832181,0.7182815,1,2.55953135725956,1956
109540349824591088,930298000095168,34.98245846,1.28389496,163.340802697819,-54.4926665547474,GALAXY,0.97052854,0.00017380556,0.029297696,0,0.13581197715759,7843,0.159306608140469,0.0403414324512219,0.15674405,0,0.119029049456422,6575
109540349848229311,930298000108245,34.9848225,1.29072811,163.337337439799,-54.4857220339781,GALAXY,0.977671,0.000106395135,0.022222586,1,15.0293124907049,6134,0.814290225505829,0.13431661619831,0.8501226,1,14.6666341462129,15
109540349859446893,930298000095717,34.98594382,1.28866439,163.340963599459,-54.4867605966713,GALAXY,0.8933362,0.08793609,0.018727692,1,7.79854618968864,6144,0.670904636383057,0.147493446757563,0.6694907,1,6.94077646099063,463
109540349902694245,930298000096353,34.99017144,1.28643552,163.349119936695,-54.4861415966175,GALAXY,0.9567689,0.0117085995,0.03152245,1,4.82763514965083,7187,0.646636426448822,0.078563579730687,0.60573155,1,6.17336033876888,1953
109540349910948529,930298000096478,34.99104685,1.29020723,163.346603012305,-54.4825563653426,GALAXY,0.99601823,0.0026879555,0.0012938881,0,0.328152743204352,2620,0.576649188995361,0.224142217773541,0.5511824,0,0.341418461741637,7209
109540349919263664,930298000096578,34.99175219,1.28599831,163.351775950389,-54.485586475561,GALAXY,0.98010224,0.017626645,0.0022711395,1,5.38506531585534,6874,0.858442842960358,0.231372536884264,0.857646,1,7.0142981427484,1571
109540349953436171,930298000097143,34.9952621,1.28819677,163.354524028624,-54.4817657672707,UNSURE,0.48353055,0.0086908825,0.5077785,1,3.020935374909,4344,-999,-999,-999,-999,-999,-999
109540349962341531,930298000108390,34.996235,1.2842443,163.35981859966,-54.4844317113409,UNSURE,0.5674886,0.028524697,0.4039866,1,5.42033748477356,5046,-999,-999,-999,-999,-999,-999
109540350066471756,931044000094095,35.00665527,1.28443223,163.374272504278,-54.4782633326506,GALAXY,0.94709396,0.011966829,0.040939216,1,11.0378248903249,7043,0.852272093296051,2.0828993309926,0.7754257,1,12.1903825244911,311
109540350131392926,931044000001778,35.0131385,1.28540889,163.382408589025,-54.473722796501,GALAXY,0.9407202,0.0020467492,0.05723313,0,1.53128568653165,40,0.773359626531601,0.762724364951867,0.84151554,1,1.46789102465155,11129
109540350148087814,931044000002022,35.01482367,1.28952255,163.380686870236,-54.4693915660922,STAR,0.0028433106,0.9970728,8.394176E-05,1,2.9794605844465,6146,-999,-999,-999,-999,-999,-999
109540350162395084,931044000002218,35.01635562,1.28723014,163.385116686096,-54.470378376803,GALAXY,0.9985384,0.0006311973,0.00083037,0,1.00453636463655,2399,0.594278156757355,0.043614053905676,0.6188415,0,0.786511103495533,3181
109540350183694713,931044000002508,35.01828883,1.28690689,163.388152869433,-54.4695258865533,STAR,0.08616768,0.90729606,0.0065362793,0,0.591166059392987,48,-999,-999,-999,-999,-999,-999
109540350248088464,931044000003397,35.02478607,1.29003922,163.394162610658,-54.4632167659385,GALAXY,0.8685487,0.012147201,0.11930415,0,1.2289986118507,3398,0.945537447929382,0.210650237682913,0.98294824,1,1.50940182664226,58
109540350259084939,931044000003553,35.02588131,1.28706975,163.398651992382,-54.4650079451014,STAR,0.0019530363,0.8251695,0.17287752,0,0.303797705279194,1672,-999,-999,-999,-999,-999,-999
109540350280289324,931044000094390,35.02802951,1.29073907,163.398020564104,-54.4607721872227,UNSURE,0.38915,0.005694406,0.6051556,1,10.2287147830879,6102,-999,-999,-999,-999,-999,-999
109540350300809887,931044000004154,35.03004852,1.29123209,163.400364842669,-54.4592035721331,UNSURE,0.13551977,0.44921768,0.41526255,1,4.22680146625277,5351,-999,-999,-999,-999,-999,-999
109540350343104802,931044000004765,35.03435583,1.28695294,163.410664918009,-54.4602077288075,GALAXY,0.99898523,0.00031223422,0.00070253003,0,0.373700339113012,174,0.443387731909752,0.113305919856891,0.4393006,0,0.345731717527292,9938
109540350368204351,931044000005162,35.0367903,1.28655951,163.414473139394,-54.4591222352678,GALAXY,0.9218075,0.044473324,0.03371918,0,0.825309114645488,2437,0.689969778060913,0.131254931700484,0.6513117,0,0.654466636155469,5445
109540350398001130,931044000005589,35.03983287,1.28388794,163.421399883263,-54.4595442640153,UNSURE,0.11286578,0.42020127,0.46693292,1,5.67459514417592,6854,-999,-999,-999,-999,-999,-999
109540350400230193,931044000005625,35.03988498,1.28316578,163.422191145022,-54.4601034461777,GALAXY,0.8207871,0.16987148,0.009341506,0,0.729501446367614,2439,0.777497440576553,0.187881418936671,0.79164666,0,0.643254133728328,5291
109540350448551596,931044000006334,35.04481683,1.28434313,163.42794164677,-54.4562925244731,GALAXY,0.9802306,0.00332356,0.01644581,0,1.23220601428532,1437,0.604559391736984,0.196333068620256,0.59172124,1,1.9879449186,1253
109540350474529810,931044000094675,35.04745253,1.29114412,163.42487753049,-54.4492197956353,GALAXY,0.98520595,0.0039246418,0.0108693205,0,0.657961669966866,1989,0.739470928907394,0.270319697002178,0.7485455,0,0.666775970131529,5292
109540350506375336,931044000007205,35.05063556,1.28743767,163.433028844472,-54.4504044169749,UNSURE,0.49707028,0.22664647,0.27628323,1,7.10689252079108,8679,-999,-999,-999,-999,-999,-999
109540350635321335,931044000009113,35.06351461,1.2840797,163.454434958134,-54.4456980620556,UNSURE,0.61618817,0.0103542935,0.37345752,1,2.97684427257714,148,-999,-999,-999,-999,-999,-999
109540350643653211,931044000094894,35.06436534,1.28564469,163.454071405517,-54.4439294804406,GALAXY,0.9393215,0.0011570777,0.059521485,0,0.869136772410309,3398,0.769197434186935,0.194206258995676,0.79114926,1,1.47828416357741,59
109540350697241011,931044000009996,35.06970666,1.28388288,163.463314579075,-54.442277627231,GALAXY,0.9979983,0.00067665504,0.0013249192,0,0.298348510052604,2864,0.390267744660378,0.148794080237004,0.38514054,0,0.173295187456104,6511
109540350718390722,931044000095005,35.07184001,1.28357239,163.466614966932,-54.4412969694386,GALAXY,0.9648221,0.008891901,0.026286026,0,0.637258501649406,340,0.77731454372406,0.23564379362634,0.7197244,0,0.64158507474307,10828
109540350721172892,931044000095013,35.07211333,1.28536895,163.465210923826,-54.439673519081,GALAXY,0.8295525,0.048487328,0.121960156,1,5.93365103035928,5699,0.769603818655014,0.255997657885507,0.7614938,1,7.0063858593558,1206
109540350752362118,931044000010812,35.07526256,1.28476454,163.470227804809,-54.4383449064582,GALAXY,0.98546207,0.0008533942,0.013684616,0,0.32677746040006,2634,0.421021535992622,0.194851782461513,0.4161262,0,0.429732131575201,8882
109540350762042131,931044000010956,35.07624949,1.28476863,163.471607449668,-54.4377706695892,GALAXY,0.98212725,0.00032798105,0.017544815,0,0.582833457840055,486,0.526362359523773,0.157841982479599,0.49402297,0,0.606932502881362,10682
109540350772723939,931044000095093,35.07727253,1.28624985,163.471568120178,-54.4359707880532,GALAXY,0.97052604,0.00082596997,0.028647963,0,0.433817756898041,40,0.722902238368988,0.16706446080257,0.73133814,0,0.363057828171686,11128
109540350788248939,931044000011408,35.07881704,1.29042364,163.469581380415,-54.4316731748691,UNSURE,0.6624798,0.018087849,0.31943232,1,2.93458230776936,1616,-999,-999,-999,-999,-999,-999
109540350811384134,931044000011796,35.08115965,1.28639398,163.476873996612,-54.433604537749,GALAXY,0.9994381,0.0005089563,5.293972E-05,0,0.195348160712654,5738,0.06073859333992,0.00798828159389735,0.06085807,0,0.204768162214613,9738
109540350818384862,931044000011910,35.08179826,1.28700558,163.4771607143,-54.4327362869595,GALAXY,0.9833636,0.0059459154,0.010690417,0,0.494651147431133,5879,0.37032662332058,0.0553324458794097,0.39017332,0,0.41906996906583,11086
109540350828785525,931044000012062,35.0828629,1.28759269,163.478068959263,-54.4316415319601,GALAXY,0.99899155,2.5309915E-05,0.0009831204,0,0.119875584044353,7976,0.337400004267693,0.0267012557394611,0.33973053,0,0.121137491808952,7168
109540350870428199,931044000012702,35.08701028,1.28981784,163.481668276605,-54.4274273154504,GALAXY,0.98856634,0.00057791936,0.01085575,0,0.450746871885387,19,0.611479103565216,0.100231195903079,0.6018433,0,0.416415608115823,10691
109540350879641815,931044000012827,35.08802904,1.28446724,163.488419729268,-54.4312011809655,GALAXY,0.9917468,0.0053597856,0.0028934742,0,0.334686533380173,4533,0.132182016968727,0.060956820804658,0.12112275,0,0.333071118320307,5464
109540350881971470,931044000012860,35.08825716,1.28412266,163.489082335686,-54.4313501645343,GALAXY,0.9617429,0.014829896,0.023427209,0,0.494708579430379,3165,0.268466159701347,0.0936455447081631,0.25349593,0,0.337162915393688,6206
109540350893869833,931044000095290,35.08938504,1.2911636,163.483657594498,-54.4249558019767,GALAXY,0.89620614,0.004328914,0.09946492,1,6.90816484626889,6859,0.749079465866089,0.317272567803692,0.76085407,1,9.91581894929073,71
109540350896534240,931044000013082,35.08962442,1.2865347,163.488598452427,-54.4285920548915,GALAXY,0.996855,9.026237E-05,0.003054686,0,0.103552121594375,6174,0.339923545718193,0.0313649247617279,0.3346496,0,0.0824629107811102,4878
109540350917020973,931044000095325,35.0917035,1.28378914,163.494244210032,-54.4296277087117,GALAXY,0.98050827,0.007148948,0.012342836,0,0.731523979908241,2140,0.756756663322449,0.209007252568597,0.7504966,0,0.764756016121271,5291
109540350957345418,931044000014087,35.09566974,1.28754894,163.496060738227,-54.4242665036305,GALAXY,0.97436476,0.0010758631,0.024559408,1,2.29317962258327,4794,0.672763407230377,0.173491111315084,0.6682573,1,1.65922956694572,1956
109540351081561206,931044000095579,35.10822723,1.28397298,163.517212365153,-54.419912690635,GALAXY,0.9495175,0.0024860967,0.047996394,0,0.804801203594122,71,0.753952711820602,0.170295368708792,0.79829895,0,0.709735308907319,2459
109540351100515975,931044000016593,35.11004937,1.28793832,163.515817845575,-54.4156250310984,STAR,0.0012787525,0.94379675,0.054924466,0,0.071405916080193,8852,-999,-999,-999,-999,-999,-999
109540351166365099,931044000017837,35.11659703,1.28717852,163.525744061874,-54.4124529890024,UNSURE,0.64949584,0.001569506,0.34893462,0,0.764505408074601,40,-999,-999,-999,-999,-999,-999
109540351225889540,931044000095777,35.12257338,1.29093323,163.530375072666,-54.4059313056044,GALAXY,0.98216486,0.00820719,0.009627943,0,0.744376397689015,190,0.758100509643555,0.174410191418554,0.7570639,0,0.692230440292853,11130
109540351238907814,931044000019076,35.12388522,1.2895347,163.533603756523,-54.4063114444335,GALAXY,0.97489244,0.0047408673,0.02036672,0,0.308512730295895,20,0.680375903844833,0.0843561579854502,0.677912,0,0.256707269173757,10690
109540351244731598,931044000095805,35.12457488,1.28439987,163.539681013533,-54.4100971382735,GALAXY,0.98892844,0.008475048,0.0025964973,0,0.414475791172017,36,0.749756813049316,0.145636179266632,0.7541109,0,0.43568554734234,10680
109540351251078142,931044000095814,35.12510656,1.28975384,163.535095528,-54.4054254167898,GALAXY,0.97509503,0.0033616433,0.02154326,0,0.538673966819538,40,0.772706985473633,0.111325332507222,0.82118547,0,0.510147710375879,10978
109540351269053905,931044000019513,35.12711829,1.28637306,163.541277393073,-54.4070155899925,GALAXY,0.9732511,0.0034878612,0.023261115,0,0.751671717539938,40,0.734840750694275,0.106420880994605,0.74931896,0,0.769427667551737,10828
109540351293308838,931044000019870,35.12931055,1.29032588,163.540411305585,-54.4025240164847,STAR,0.000106779684,0.99986947,2.371236E-05,0,0.254678679161576,9630,-999,-999,-999,-999,-999,-999
109540351294721511,931044000095862,35.12948469,1.28422771,163.546726136002,-54.407393125243,UNSURE,0.67839605,0.14080335,0.18080062,1,17.5009427318012,11234,-999,-999,-999,-999,-999,-999
109540351296479773,931044000019915,35.12963217,1.29112451,163.540066540013,-54.4016868055893,STAR,1.9554665E-05,0.99995995,2.0492744E-05,0,0.0457303382840369,11223,-999,-999,-999,-999,-999,-999
109540351323984994,931044000020359,35.13239554,1.28714141,163.547899807905,-54.4033321204029,GALAXY,0.9779375,0.016037706,0.0060247746,0,0.681642757360976,35,0.828997313976288,0.154811251343097,0.8681997,0,0.662703293287938,11135
109540351327140009,931044000093591,35.13272413,1.28313515,163.55234872536,-54.4064066083758,GALAXY,0.98970944,0.002267898,0.00802265,0,1.00094380552481,40,0.713674485683441,0.165490226811137,0.75394994,0,0.892155657191378,11128
109540351344201766,931044000020661,35.13435179,1.28445261,163.553315169088,-54.4043898721759,UNSURE,0.0014632304,0.5027915,0.49574524,0,0.435289364094686,623,-999,-999,-999,-999,-999,-999
109540351356235156,931044000095956,35.13562304,1.28726559,163.552293624875,-54.4013609213503,GALAXY,0.9841553,0.005390445,0.010454342,0,1.43126676978082,138,0.676864326000214,0.276492205281573,0.68205553,0,1.00069009375543,7392
109540351379524640,931044000021195,35.13795159,1.28684603,163.55597032914,-54.4003535618538,GALAXY,0.9746215,0.0042537185,0.021124763,0,0.656938054438266,340,0.763015449047089,0.209766015758849,0.7467192,0,0.60184698002471,10828
109540351384069159,931044000096012,35.13840593,1.2906014,163.552867241332,-54.3970300227528,GALAXY,0.86033607,0.008201648,0.13146226,0,1.07211896608709,40,0.790586024522781,0.33098019037611,0.8140563,0,0.960656350153654,11128
109540351413727096,931044000096055,35.14137268,1.28889229,163.558720525975,-54.3967036452893,GALAXY,0.992834,0.0036693227,0.003496674,1,2.63705632492264,2983,0.894868671894073,0.320417284528738,0.8410671,1,5.77654643736121,9319
109540351419230226,931044000096059,35.14192927,1.28315761,163.565209884239,-54.4010539458783,GALAXY,0.96498066,0.0065937946,0.02842549,0,1.28107334539998,490,0.82207727432251,0.245713705222107,0.8299056,0,1.22557413039269,10227
